username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vijaysinghTOI;2015-10-08 14:31;0;0;"12 million with visual impairment are living in India . 80% don't have to suffer if detected in time - Social Justice & Empowerment ministry";;;;"652046181829230592";https://twitter.com/vijaysinghTOI/status/652046181829230592
ashok_k009;2015-10-08 13:58;0;0;"India Govt.,LAw makers & SC R happy 2 C mens R busy..CHEERS ACCHE DIN AA GAYE..WOMEN EMPOWERMENT MISSION SUCCESSFUL https:// twitter.com/DeepikaBhardwa j/status/651799029064445952 …";;;;"652037924612128768";https://twitter.com/ashok_k009/status/652037924612128768
vimlendu;2015-10-08 13:44;0;0;"Pagdandi is one of the most gratifying projects at Swechha India , education and empowerment of hundreds of... http:// fb.me/4hFGSgWuT";;;;"652034198010785793";https://twitter.com/vimlendu/status/652034198010785793
MSJE_AIC;2015-10-08 12:31;2;0;"#DidYouKnow The Accessible India campaign initiated by Department of Empowerment of Persons with Disabilities... http:// fb.me/J7ootygr";;;#DidYouKnow;"652016057171906560";https://twitter.com/MSJE_AIC/status/652016057171906560
maverickilroy;2015-10-08 10:13;0;1;"@yaps9 In home u r outnumbered 3:2, sasural 3:1. Even men need empowerment . Intolerance rising in Modi's India . @hemantbuch @rahulsNDTV";;@yaps9 @hemantbuch @rahulsNDTV;;"651981151540609024";https://twitter.com/maverickilroy/status/651981151540609024
DigitallGuy;2015-10-08 06:11;0;0;"Micro enterprises for women empowerment : Despite impressive contributions to the society, women in India have ... http:// bit.ly/1ZdZ7T1";;;;"651920233377062912";https://twitter.com/DigitallGuy/status/651920233377062912
Kishor_verma07;2015-10-07 21:16;1;2;"By fake Women Empowerment India will never be #MakeInIndia because its #IncredibleIndia #MensAreTrapped @PMOIndia pic.twitter.com/GD5nq8OByT";;@PMOIndia;#MakeInIndia #IncredibleIndia #MensAreTrapped;"651785657589764096";https://twitter.com/Kishor_verma07/status/651785657589764096
devin_chavira;2015-10-07 21:13;7;14;"In India , women have held high gov't positions, worked for empowerment ; but men must do more to advocate for women as well - @RaoKavitha";;@RaoKavitha;;"651785017669120000";https://twitter.com/devin_chavira/status/651785017669120000
seemasirohi;2015-10-07 21:12;0;0;". @JM_Scindia : Empowerment of women is not just necessary but mandatory. India needs a mindset change not generational change. @BrookingsFP";;@JM_Scindia @BrookingsFP;;"651784699740823552";https://twitter.com/seemasirohi/status/651784699740823552
GirlRisingIndia;2015-10-07 21:08;0;2;"Can self defense and driving bring about change in #India ? These women think so. MUST READ: http:// bit.ly/1Q7DMVf #empowerment";;;#India #empowerment;"651783561931063296";https://twitter.com/GirlRisingIndia/status/651783561931063296
thebetterindia;2015-10-07 17:30;10;6;"Did you know that the #cleanest #village in Asia is in India ? Read http:// buff.ly/1OkOY1T #empowerment #environment";;;#cleanest #village #empowerment #environment;"651728776204783617";https://twitter.com/thebetterindia/status/651728776204783617
Women_Powerline;2015-10-07 16:26;0;1;"Women Empowerment in India is a means to nation's development & progress. Educate your Girl Child. #WomenEmpowerment pic.twitter.com/FeuDy5vTBR";;;#WomenEmpowerment;"651712646949920768";https://twitter.com/Women_Powerline/status/651712646949920768
GVIWORLD;2015-10-06 18:07;0;0;"Volunteer Blog: An update on our Women's Empowerment project in India http:// buff.ly/1M5Yaac #equalityforall pic.twitter.com/1QOm3DQKq0";;;#equalityforall;"651375653095350272";https://twitter.com/GVIWORLD/status/651375653095350272
indiafrica2015;2015-10-06 11:28;11;2;"Welcome To India Africa Connect - Africa in India - Solar grandmothers from Africa celebrate India -backed empowerment http:// indiaafricaconnect.in/index.php?para m=news%2F5752%2Fafrica-in-india%2F118#.VhNjDuoig2c.twitter …";;;#;"651275366523236352";https://twitter.com/indiafrica2015/status/651275366523236352
AKF_India;2015-10-06 10:03;0;1;"Collectives help rural women ‘Lean In’: AKF's work w/10,000 SHGs in India confirms social empowerment potential http:// m.thehindu.com/opinion/column s/collectives-help-rural-women-lean-in/article7703424.ece …";;;;"651254035945684992";https://twitter.com/AKF_India/status/651254035945684992
womenadvocates;2015-10-05 23:33;3;3;"Economic Empowerment : India women need community centres to join the workforce http:// bit.ly/1Lbp0N8 pic.twitter.com/pBhhZI8QOB";;;;"651095349675851776";https://twitter.com/womenadvocates/status/651095349675851776
sangeetatalwar;2015-10-05 21:20;0;1;"Digital India is about empowerment then how can govt decide what a person shd eat,wear, read, view, do as long as he lives within the law.#";;;#;"651061889930104833";https://twitter.com/sangeetatalwar/status/651061889930104833
redeem_culture;2015-10-05 19:15;1;0;"INDIA : Child sacrificed to #Hindu goddess feminist scholars in the US consider a symbol of feminine empowerment http:// christiannews.net/2015/10/04/fou r-year-old-beheaded-in-india-in-human-sacrifice-to-hindu-goddess/#st_refDomain=t.co&st_refQuery=/5mEHjie9cZ … #Kali";;;#Hindu #st_refDomain #Kali;"651030375230238720";https://twitter.com/redeem_culture/status/651030375230238720
ashok_k009;2015-10-05 18:10;0;0;"it happens only in India ..Women empowerment ho gaya..Acche din aa gaye 4 women..Sabka sath women ka vikas ho gaya.. https:// twitter.com/DeepikaBhardwa j/status/651006971764604928 …";;;;"651014184981893120";https://twitter.com/ashok_k009/status/651014184981893120
coro_india;2015-10-05 17:01;9;10;"Our MahilaFederation inspired SingleWomenOrganisation,one of our many endeavours in d field of women empowerment .. pic.twitter.com/5iaZ9zT11u";Mumbai, India;;;"650996672080670720";https://twitter.com/coro_india/status/650996672080670720
ashok_k009;2015-10-05 15:25;1;0;"Gr8 work Govt Women Empowerment successful.young talent daba diya. India .Sabka sath Women Ka Vikas ACCHE DIN AA GAYE? https:// twitter.com/knavdeeps/stat us/650895001619177472 …";;;;"650972466194591744";https://twitter.com/ashok_k009/status/650972466194591744
expertmile;2015-10-05 14:45;0;0;"#Economy #India World Federation of United Nations Associations stresses on empowerment of people for human rights... http:// ht.ly/352X9E";;;#Economy #India;"650962589929873408";https://twitter.com/expertmile/status/650962589929873408
gokulpr;2015-10-05 12:52;3;0;"Degrading women is not allowed while doing the same to men is appreciated as empowerment in India . http:// fb.me/49jqsZr0M";;;;"650934060290740224";https://twitter.com/gokulpr/status/650934060290740224
LemonTreeHotels;2015-10-05 11:55;2;1;"" India will train 4 million disabled people for employment by 2022" - Patu Keswani #lemontreehotels #empowerment http:// economictimes.indiatimes.com/news/politics- and-nation/india-to-train-4-million-people-with-disabilities-for-employment/articleshow/49182150.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst …";;;#lemontreehotels #empowerment;"650919775984463872";https://twitter.com/LemonTreeHotels/status/650919775984463872
rajpalatul;2015-10-05 11:07;0;0;"After attending workshop on Empowerment of Sindhi's by SWS organised by Ncpsl Delhi — traveling to Lucknow, India ... http:// fb.me/4Vi9lx0bL";;;;"650907748905844736";https://twitter.com/rajpalatul/status/650907748905844736
hashPune;2015-10-05 10:06;2;0;"Over 4k women run for empowerment in Pune - Times of India http:// ift.tt/1hknHPX #pune";;;#pune;"650892231595925504";https://twitter.com/hashPune/status/650892231595925504
coro_india;2015-10-04 18:13;11;12;"Archana Waidande organises Single Women group at Beed,follow her on FB for updates on women empowerment @rambhimrao pic.twitter.com/cgKbdPZtkN";;@rambhimrao;;"650652446864359424";https://twitter.com/coro_india/status/650652446864359424
WomenintheWorld;2015-10-04 14:01;21;30;"New bank in India committed to women’s empowerment http:// nyti.ms/1FKAjLM pic.twitter.com/0p2HaHhXuJ";;;;"650588925258502144";https://twitter.com/WomenintheWorld/status/650588925258502144
Bhoomakumari;2015-10-04 12:08;1;0;"#PMWithSAP My Love is @narendramodi and his love is 4 India and Empowerment of SAP @pranavdesai2014 @Lalithkumar19";;@narendramodi @pranavdesai2014 @Lalithkumar19;#PMWithSAP;"650560504549675008";https://twitter.com/Bhoomakumari/status/650560504549675008
Lalithkumar19;2015-10-04 11:54;1;1;"#PMWithSAP @narendramodi ji is sincerely making efforts 4 the Empowerment of SAP through Accessible India @pranavdesai2014 @Lalithkumar19";;@narendramodi @pranavdesai2014 @Lalithkumar19;#PMWithSAP;"650557012409913344";https://twitter.com/Lalithkumar19/status/650557012409913344
aab_hash;2015-10-04 09:53;0;0;"1 question each on Make in India , PMJDY and Women Empowerment . Obviously it was PR managed. https:// twitter.com/nirmaltv/statu s/650518364754841601 …";;;;"650526653504839681";https://twitter.com/aab_hash/status/650526653504839681
suchrita;2015-10-03 22:26;0;1;"80 Countries recommitted to empowerment of women but sadly India was not among them https:// twitter.com/un_women/statu s/650256774537342977 …";;;;"650353728684339201";https://twitter.com/suchrita/status/650353728684339201
thappor_khabi;2015-10-03 21:32;1;1;"@Tazneeeem__ it was literally india 's first ad abt women owning their bodies obvi thats a part of women's empowerment int";;@Tazneeeem__;;"650340076367441920";https://twitter.com/thappor_khabi/status/650340076367441920
m2k_kastoor;2015-10-03 18:30;0;0;"New bank in India committed to women’s empowerment via The New York Times http:// nytlive.nytimes.com/womenintheworl d/2015/10/01/new-bank-in-india-committed-to-womens-empowerment/ …";;;;"650294264002277377";https://twitter.com/m2k_kastoor/status/650294264002277377
sandyrockyd;2015-10-03 13:17;0;0;"Empowerment Of Women Is Much Needed In India !! @cokestudioatmtv #DaughterhoodIsHappiness http:// ln.is/www.youtube.co m/ZtCyf …";;@cokestudioatmtv;#DaughterhoodIsHappiness;"650215490032390144";https://twitter.com/sandyrockyd/status/650215490032390144
brahmakumarisHQ;2015-10-02 21:00;0;0;"The #BrahmaKumaris team in Madurai, India launched the All India #Farmers Empowerment Campaign. Dr V R... http:// fb.me/7zKCOlxuE";;;#BrahmaKumaris #Farmers;"649969613472702465";https://twitter.com/brahmakumarisHQ/status/649969613472702465
bestamit;2015-10-02 20:28;0;0;"Uber ride with almost 50yr+ old woman driver at 80+ speed. Thats women empowerment , India needs this.";;;;"649961603710906368";https://twitter.com/bestamit/status/649961603710906368
CFR_WFP;2015-10-02 20:07;0;1;"The 1st of its kind in India , Bharatiya Mahila Bank is a public bank dedicated to "economic empowerment of women." http:// cnnmon.ie/1O8Drm4";;;;"649956489541500928";https://twitter.com/CFR_WFP/status/649956489541500928
coro_india;2015-10-02 11:38;9;10;"Umeedon ki Udaan Festival Compassionate Leadership from d Grassroots Up 25 Yrs TRANSFORMATIONAL COMMUNITY EMPOWERMENT pic.twitter.com/NeWbzmes5A";Mumbai, India;;;"649828313238646785";https://twitter.com/coro_india/status/649828313238646785
KomalDesai2;2015-10-02 11:26;2;1;"@Vidya_ India A session on digital empowerment , making less privileged communities digital.... pic.twitter.com/sZR06kYUzJ";;@Vidya_;;"649825289468571648";https://twitter.com/KomalDesai2/status/649825289468571648
DavidGreybe;2015-10-01 23:23;0;0;"New bank in #India committed to women’s empowerment - @WomenintheWorld http:// nyti.ms/1PQg4MY HT: @EmpowerWomenRR pic.twitter.com/WisYklTWfG";;@WomenintheWorld @EmpowerWomenRR;#India;"649643338455347201";https://twitter.com/DavidGreybe/status/649643338455347201
brahmakumarisHQ;2015-10-01 21:00;0;0;"An All India Empowerment #Campaign was launched by #BrahmaKumaris team in Assam to embark upon a journey to... http:// fb.me/6MclgqCPd";;;#Campaign #BrahmaKumaris;"649607267873091584";https://twitter.com/brahmakumarisHQ/status/649607267873091584
ashok_k009;2015-10-01 19:36;0;0;"Women empowerment completed in India ..thanks to SC,Govt.of India ,law makers & Feminist groups in India for efforts https:// twitter.com/adamnick_nick/ status/649516258702962688 …";;;;"649586099329830912";https://twitter.com/ashok_k009/status/649586099329830912
ashok_k009;2015-10-01 19:26;0;0;"Women empowerment completed.now prostitute womens file 498A,DV & maintenance cases & becomes abla nari.Gr8 job India https:// twitter.com/venky6666/stat us/649537722575552512 …";;;;"649583693330272256";https://twitter.com/ashok_k009/status/649583693330272256
ashok_k009;2015-10-01 19:17;0;0;"Mens B careful.. India successfully completed women Empowerment ..Thanks to Modiji & the team https:// twitter.com/swarup1972/sta tus/649514483400896512 …";;;;"649581333350621184";https://twitter.com/ashok_k009/status/649581333350621184
Chopsyturvey;2015-10-01 18:34;7;1;"Naina Kidwai to step down as HSBC India chairman To spend more time in women empowerment and water and sanitation http://www. business-standard.com/article/financ e/naina-lal-kidwai-to-step-down-as-hsbc-india-chairman-115093001170_1.html …";;;;"649570621865627648";https://twitter.com/Chopsyturvey/status/649570621865627648
ashok_k009;2015-10-01 13:50;0;0;"Women empowerment in India successful now..thanks 2 Modiji & all his ministers for making law favourable 2 women https:// twitter.com/putsala_rao/st atus/649488476312743936 …";;;;"649499064522903552";https://twitter.com/ashok_k009/status/649499064522903552
mysamadhaan;2015-10-01 12:17;5;0;"#fakecases #women #empowerment or ruining families in #India Rethink #Indian #laws on #matrimony & #divorce https:// twitter.com/trehan_barkha/ status/649452325841403905 …";;;#fakecases #women #empowerment #India #Indian #laws #matrimony #divorce;"649475730527551488";https://twitter.com/mysamadhaan/status/649475730527551488
htyagi2;2015-10-01 11:12;0;0;"Relief India Trust Empowerment through the Eradication of Poverty. 웃웃Stop Child Labor웃웃 https://goo. http:// pinterest.com/pin/3583177140 82191086/ …";;;;"649459301933826048";https://twitter.com/htyagi2/status/649459301933826048
_teen_problem;2015-10-01 01:37;0;0;"Watch Shay Mitchell Travel to India and Learn How to Dance Bollywood Style It's all in the name of women's empowerment .";;;;"649314605588680704";https://twitter.com/_teen_problem/status/649314605588680704
BajrangDas;2015-09-30 22:24;0;1;"Supporting the big achievable and made it is the BRAND, is @_DigitalIndia . Its empowerment of India . #DigitalIndia pic.twitter.com/LMhsLJ9UXm";;@_DigitalIndia;#DigitalIndia;"649266086345506816";https://twitter.com/BajrangDas/status/649266086345506816
BioversityInt;2015-09-30 21:24;9;5;"True tales of #BioWomen #empowerment from Mali, India , Italy & Bolivia http:// bit.ly/1Wy12Q6 via @BioversityInt pic.twitter.com/1LeVaXNIxk";;@BioversityInt;#BioWomen #empowerment;"649251008892280832";https://twitter.com/BioversityInt/status/649251008892280832
TataCornell;2015-09-30 21:18;2;2;"TCi Scholar Soumya Gupta talks #Women 's #Empowerment , #fieldwork & #research on guest blog @humanitasglobal . http:// ow.ly/SQM6M #India";;@humanitasglobal;#Women #Empowerment #fieldwork #research #India;"649249502059200512";https://twitter.com/TataCornell/status/649249502059200512
ashok_k009;2015-09-30 20:13;0;0;"Globally proved def.of Women empowerment in India ..Acche Din AA Gaye. https:// twitter.com/adamnick_nick/ status/649222994926047232 …";;;;"649233153249427456";https://twitter.com/ashok_k009/status/649233153249427456
stpiindia;2015-09-30 16:52;9;26;"TECH INDIA Summit 2015-"Towards Digital Empowerment " Read more at http:// epaperbeta.timesofindia.com/Gallery.aspx?i d=30_09_2015_013_076_002&type=P&artUrl=LEADERS-CORNER-30092015013076&eid=31816 … pic.twitter.com/b3f6NxmIef";;;;"649182565933277184";https://twitter.com/stpiindia/status/649182565933277184
dhavalgandhi007;2015-09-30 16:35;0;0;"This is what happens in #modis India , women are made to step down, where is women empowerment ? @sagarikaghose https:// twitter.com/economictimes/ status/649177442452574208 …";Mumbai, India;@sagarikaghose;#modis;"649178268831084544";https://twitter.com/dhavalgandhi007/status/649178268831084544
governancenow;2015-09-30 15:01;0;0;"CSR is helping govt & India : Krishan Pal Gurjar, MoS social justice & empowerment #csrindiaconference @governancenow";;@governancenow;#csrindiaconference;"649154488062775300";https://twitter.com/governancenow/status/649154488062775300
drsarahebuck;2015-09-30 12:58;0;0;"This is the first Bank of its kind in India ! #Empowerment #EmpowerWomen https:// twitter.com/cnnmoney/statu s/649116996689199105 …";;;#Empowerment #EmpowerWomen;"649123710587248640";https://twitter.com/drsarahebuck/status/649123710587248640
CNNMoney;2015-09-30 12:32;18;11;"This public bank in #India is dedicated to the "economic empowerment of women" http:// cnnmon.ie/1P4TwtG pic.twitter.com/1uRKYweRja";;;#India;"649116996689199105";https://twitter.com/CNNMoney/status/649116996689199105
psimonmyway;2015-09-30 12:00;1;4;"Dear girls of the world: let’s celebrate change, travel and women empowerment in India . http:// ow.ly/SLMPT by @streettrotter #GirlRising";;@streettrotter;#GirlRising;"649109133057224704";https://twitter.com/psimonmyway/status/649109133057224704
YuwaFootball;2015-09-30 11:41;2;0;"Ever seen a 10-year-old coach? #yuwa #india #football #girl #empowerment http:// fb.me/4nwqoYYUB";;;#yuwa #india #football #girl #empowerment;"649104296944910336";https://twitter.com/YuwaFootball/status/649104296944910336
rajneeeshkumar;2015-09-30 10:43;1;1;"@walmart under its women eco. empowerment initiative changing lives of women in factories in India ; Transformational pic.twitter.com/0yr9C7zeoy";;@walmart;;"649089639756664832";https://twitter.com/rajneeeshkumar/status/649089639756664832
evlampiy89;2015-09-30 09:26;0;0;"Bharatiya Mahila Bank is the first financial institution in India dedicated to the empowerment of women.";;;;"649070166765096960";https://twitter.com/evlampiy89/status/649070166765096960
swatyaggrawal;2015-09-30 08:33;0;0;"Does Women Empowerment Reach Girls From The Slums In India ? http://www. womensweb.in/2015/09/does-w omen-empowerment-reach-girls-from-the-slums-in-india/ …";;;;"649057006511239169";https://twitter.com/swatyaggrawal/status/649057006511239169
UNJobList_DS;2015-09-30 03:44;1;0;"#UNDP : Project Manager, Legal Empowerment , (Component on Legal Empowerment ), | In: New Delhi, INDIA http:// unjl.org/job/?314709 #jobs";;;#UNDP #jobs;"648984104415940608";https://twitter.com/UNJobList_DS/status/648984104415940608
kushaldas;2015-09-29 21:26;1;0;"Point (V) http:// Internet.org supports the “Digital India ” goals of digital empowerment https:// mygov.in/sites/default/ files/mygov_14395497848135721.pdf … … @pranesh_prakash";;@pranesh_prakash;;"648889135483224064";https://twitter.com/kushaldas/status/648889135483224064
iiglobalevents;2015-09-29 16:50;0;0;"Seema Sharma's Enthusiastic Speech On Empowerment Of Women In Rural India : http:// youtu.be/on_jdM8gPpI?a via @YouTube";;@YouTube;;"648819538683936768";https://twitter.com/iiglobalevents/status/648819538683936768
Tibetans;2015-09-29 16:29;2;1;"Hillary Clinton slams Xi on women empowerment http://www. phayul.com/news/article.a spx?id=36543&t=1 … #US #China #EU #UK #Tibet #DalaiLama #India #AUS #Japan #Taiwan #Swiss";;;#US #China #EU #UK #Tibet #DalaiLama #India #AUS #Japan #Taiwan #Swiss;"648814439840530432";https://twitter.com/Tibetans/status/648814439840530432
rngala;2015-09-29 14:34;2;0;"When asked about Gender rights in India , here's P.M. Modi's stand on women’s empowerment ... / #WomenEntrepreneurs pic.twitter.com/rt0Yv9SMCW";Kenya;;#WomenEntrepreneurs;"648785485242892288";https://twitter.com/rngala/status/648785485242892288
MSJE_AIC;2015-09-29 14:12;1;2;"@mukeshjainips , Joint Secretary, Ministry of Social Justice & Empowerment speaks on Accessible India Campaign https:// youtu.be/Qt5tNfGoCOs";;@mukeshjainips;;"648779960396611585";https://twitter.com/MSJE_AIC/status/648779960396611585
ashok_k009;2015-09-29 13:35;2;0;"Modiji ke Acche Din aa gaye..Women empowerment ho gaya.. Young India talent utilisation ho gaya.. India grow ho gaya https:// twitter.com/mohitmc123/sta tus/648676596182708225 …";;;;"648770476395876353";https://twitter.com/ashok_k009/status/648770476395876353
vinaydokania;2015-09-29 11:56;17;8;"Symbols of women empowerment in the US & India ... pic.twitter.com/bcKST7uWsO";;;;"648745617204768768";https://twitter.com/vinaydokania/status/648745617204768768
LiteracyIndia;2015-09-29 11:48;0;1;"Its all about Women Empowerment & Digital Education in Literacy India . pic.twitter.com/hXqcMRQvHP";;;;"648743568761208832";https://twitter.com/LiteracyIndia/status/648743568761208832
mysamadhaan;2015-09-29 11:34;8;0;"We need to rethink #women #empowerment in #India and look at ways to create a more just & balanced gender equation https:// twitter.com/trehan_barkha/ status/648173742649032704 …";;;#women #empowerment #India;"648740132531535872";https://twitter.com/mysamadhaan/status/648740132531535872
IMC_EU;2015-09-29 09:56;0;0;"At Facebook, India 's PM Modi Hails Power Of Social Media From Diplomacy To Women's Empowerment http://www. ibtimes.com/facebook-india s-pm-modi-hails-power-social-media-diplomacy-womens-empowerment-2115864 …";;;;"648715323621920768";https://twitter.com/IMC_EU/status/648715323621920768
safephila;2015-09-29 08:38;4;3;"#sexworkers in USHA ( India ) built a co-op, unionized BANK and SCHOOL for #Empowerment . (seems like a better option than mandated therapy)";Philadelphia, PA;;#sexworkers #Empowerment;"648695868154060801";https://twitter.com/safephila/status/648695868154060801
KRAVI1977;2015-09-29 07:09;0;0;"This is the matter of woman empowerment in india . How a previous law minister of aap had surrendered to dehli police.Grt job by delhi police";;;;"648673356665917440";https://twitter.com/KRAVI1977/status/648673356665917440
ghrdthehague;2015-09-28 18:47;0;0;"India missing at Global Leaders meeting on Gender Equality and Women's Empowerment at the United Nations http:// buff.ly/1MAgJl0";;;;"648486579703578624";https://twitter.com/ghrdthehague/status/648486579703578624
UTAFoundation;2015-09-28 18:35;2;3;"Re-imagining the empowerment of girls in India w/ @girlrising #Wearegirlrising pic.twitter.com/vGExwNnd4k";;@girlrising;#Wearegirlrising;"648483792060055552";https://twitter.com/UTAFoundation/status/648483792060055552
chatpatamasala;2015-09-28 16:15;0;0;"Help us in giving empowerment to Digital Media, which is also part of Digital India ... http:// fb.me/3zqVkqizk";;;;"648448361616445440";https://twitter.com/chatpatamasala/status/648448361616445440
SheThePeopleTV;2015-09-28 15:00;1;1;"From crediting his mother for his success to discussing women empowerment in India : #ModiAtFacebook - http:// bit.ly/1KECM9N #news";;;#ModiAtFacebook #news;"648429478402633728";https://twitter.com/SheThePeopleTV/status/648429478402633728
ashok_k009;2015-09-28 14:34;0;0;"Abla nari ki power...women empowerment effect in India https:// twitter.com/punjabkesari/s tatus/648396449990840320 …";;;;"648422903457939456";https://twitter.com/ashok_k009/status/648422903457939456
ashok_k009;2015-09-28 14:28;0;0;"Cheers women empowerment activity in India ...Let the future what govt.wants is coming soon https:// twitter.com/DeepikaBhardwa j/status/648418045782691841 …";;;;"648421600606453760";https://twitter.com/ashok_k009/status/648421600606453760
RichardGEarl;2015-09-28 13:47;0;0;"At Facebook, India 's PM Modi Hails Power Of Social Media From Diplomacy To Women's Empowerment http:// owl.li/SJBy4 @RichardGEarl";;@RichardGEarl;;"648411114351513600";https://twitter.com/RichardGEarl/status/648411114351513600
AshishPrabhu3;2015-09-28 13:12;0;0;"Been in touch with the Department of Empowerment of Persons With Disabilities in India as they are running a scheme called Accessible Indi…";;;;"648402373644316672";https://twitter.com/AshishPrabhu3/status/648402373644316672
AccInitiative;2015-09-28 13:00;0;0;". @pbmehta keynote at the SMC Convening with @CSF_ India - #SMCs create the minimum enabling conditions for long term empowerment .";;@pbmehta @CSF_;#SMCs;"648399373714362368";https://twitter.com/AccInitiative/status/648399373714362368
trehan_barkha;2015-09-28 12:44;18;5;"I really wonder y Ranjana Kumari had travelled 2 US 2 ask Modiji on women empowerment in India @PMOIndia @HMOIndia pic.twitter.com/OpHqjY3wOO";;@PMOIndia @HMOIndia;;"648395254681341953";https://twitter.com/trehan_barkha/status/648395254681341953
sameergupta84;2015-09-28 11:08;2;1;"Modi govt MPs inside India - Women must not come out of house at night. Modi Outside India - Women empowerment is... http:// fb.me/7ysNvKyK9";;;;"648371093204414464";https://twitter.com/sameergupta84/status/648371093204414464
Sharmistha_GK;2015-09-28 08:16;14;17;"Addressing a seminar on "Women Empowerment in India : Challenges & Opportunities" as key note speaker in Kota, Rajasthan.";;;;"648327880825409536";https://twitter.com/Sharmistha_GK/status/648327880825409536
nalinrai;2015-09-28 07:53;0;0;"Digital Empowerment for Digital India was laid succinctly by the PM when he conducted his town hall meeting in... http:// fb.me/1YmQ7JXGJ";;;;"648322207802781696";https://twitter.com/nalinrai/status/648322207802781696
rickykej;2015-09-28 02:56;8;7;"#DigitalIndia will help empowerment through information, eliminate poverty, encourage education and unite India . Kudos @narendramodi";;@narendramodi;#DigitalIndia;"648247246048264192";https://twitter.com/rickykej/status/648247246048264192
sharmatanya129;2015-09-28 00:48;0;0;"Digital india 's vision is as follows. Infrastructure. Services on demand. Empowerment . Every citizen? pic.twitter.com/PwXyTPhinh";;;;"648215141108965376";https://twitter.com/sharmatanya129/status/648215141108965376
BahugunaSaket;2015-09-28 00:42;1;4;"Let the whole world know that the youth of India stands with development, empowerment and technological advancement. #DigitalIndia";;;#DigitalIndia;"648213747375280128";https://twitter.com/BahugunaSaket/status/648213747375280128
vaishali_desai;2015-09-28 00:02;9;8;"Economy..Women Empowerment ..Make In India ..Mother..what a speech.. #ModiAtFacebook #AchheDin";;;#ModiAtFacebook #AchheDin;"648203653312962560";https://twitter.com/vaishali_desai/status/648203653312962560
DeepikaBhardwaj;2015-09-27 23:55;60;17;"So while Kumari jees qn on women empowerment allowed, a techies qn on gender biased laws in India wasn't allowed pic.twitter.com/Lm0RFuCVOs";;;;"648201910562848768";https://twitter.com/DeepikaBhardwaj/status/648201910562848768
Archu243;2015-09-27 23:46;1;2;"f India is to advance then 50% of population cannot be kept inside locked doors: PM #ModiAtFacebook on Women Empowerment";;;#ModiAtFacebook;"648199585001672704";https://twitter.com/Archu243/status/648199585001672704
Archu243;2015-09-27 23:43;1;2;"Every society has thought of God. Only in India , God is a woman Durga, Saraswati, Kali, Amba: PM #ModiAtFacebook on women empowerment";;;#ModiAtFacebook;"648198784686538752";https://twitter.com/Archu243/status/648198784686538752
kukki1411;2015-09-27 23:39;0;0;"India truly needs Empowerment but no with fools and Negative people like @waglenikhil !! Grow up MAN!! 2002 IS OVER!! COME TO 2015!!";;@waglenikhil;;"648197689440534528";https://twitter.com/kukki1411/status/648197689440534528
skycinemas;2015-09-27 23:35;0;2;"Ther S a lot said abt women empowerment Nn India . What s Ur view on schemes on this and women equality? #DigitalIndia pic.twitter.com/JbBNOM9lkv";;;#DigitalIndia;"648196791993630721";https://twitter.com/skycinemas/status/648196791993630721
rajkalanjoor;2015-09-27 23:34;0;0;"RanjanaKumari forgot to bother about women empowerment when Sonia remote controlled Govt, while Cong raped India https:// twitter.com/DeepikaBhardwa j/status/648195041677066241 …";;;;"648196544160645120";https://twitter.com/rajkalanjoor/status/648196544160645120
DeepikaBhardwaj;2015-09-27 23:28;114;46;"Wondering y Ranjana Kumari had to travel all d way to US to ask a qn on women empowerment in India . Funding much eh? pic.twitter.com/Lm0RFuCVOs";;;;"648195041677066241";https://twitter.com/DeepikaBhardwaj/status/648195041677066241
Djay_Gunner;2015-09-27 23:26;0;1;"@sheenarajgarhia ya that's true.I think that Make in India project will be successful.He also talked about women empowerment wch is vital.";;@sheenarajgarhia;;"648194525198872576";https://twitter.com/Djay_Gunner/status/648194525198872576
sekargov;2015-09-27 23:14;0;0;"Facebook town hall QA was astonishing @narendramodi Women's empowerment ,mothers sacrifice, growth of make in India had a brilliant example";;@narendramodi;;"648191455173804032";https://twitter.com/sekargov/status/648191455173804032
MUFC_Ani;2015-09-27 23:07;0;0;"Well he did answer a mix of questions Make In India , Women empowerment & a Personal one. But should've answered more questions. #ModiInUSA";;;#ModiInUSA;"648189608765689856";https://twitter.com/MUFC_Ani/status/648189608765689856
captpillay;2015-09-27 23:04;1;0;"Did Ranjana Kumari have to go all the way 2 San Jose 2 ask PM Modi what he was doing for women empowerment in India ? https:// mobile.twitter.com/ANI_news/statu s/648185253614387200/photos …";;;;"648189053741871104";https://twitter.com/captpillay/status/648189053741871104
LambaAlka;2015-09-27 23:00;23;16;"What is ur stand on women's empowerment & progressive India ? Ranjana Kumari asks PM #ModiAtFacebook #MakeIndiaFirst https:// twitter.com/timesofindia/s tatus/648185569013436416 …";;;#ModiAtFacebook #MakeIndiaFirst;"648187917584699392";https://twitter.com/LambaAlka/status/648187917584699392
vik21_yadav;2015-09-27 22:56;1;0;"Every society has thought of God. Only in India , God is a woman Durga, Saraswati, Kali, Amba: PM #ModiInUSA on women empowerment";;;#ModiInUSA;"648186929217826816";https://twitter.com/vik21_yadav/status/648186929217826816
