username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
shyam_trivedi;2014-05-20 21:32;0;0;"By far @P9Ashwini is the best team player and an example for the Indian sports fraternity. #Respect #UberCup #Icon";;@P9Ashwini;#Respect #UberCup #Icon;"468783885891813377";https://twitter.com/shyam_trivedi/status/468783885891813377
Kanikamathur21;2014-05-20 21:25;0;0;"@HumaraSahara Hoping to see rise in d standard of Indian sports with such initiatives #sahara #subrataroy";;@HumaraSahara;#sahara #subrataroy;"468782061445058561";https://twitter.com/Kanikamathur21/status/468782061445058561
gaurisinha227;2014-05-20 21:03;0;0;"@HumaraSahara You are preparing the future of Indian sports with such initiatives #sahara #subrataroy";;@HumaraSahara;#sahara #subrataroy;"468776548472856576";https://twitter.com/gaurisinha227/status/468776548472856576
SameeraSharma7;2014-05-20 20:39;0;0;"@HumaraSahara Indian sports r sure to see brighter days #sahara #subrataroy";;@HumaraSahara;#sahara #subrataroy;"468770559438757888";https://twitter.com/SameeraSharma7/status/468770559438757888
ProKabaddi;2014-05-20 16:29;0;2;"That concludes a historic session,The end of the #PKLauctions marks The beginning of a new era in Indian Sports ! Thank you @anandmahindra";;@anandmahindra;#PKLauctions;"468707580848521217";https://twitter.com/ProKabaddi/status/468707580848521217
BoxerManojkr;2014-05-20 12:42;0;1;"@narendramodi Congrats to the Legendary PM of India. I hope you'll bring new era for Indian sports too.";;@narendramodi;;"468650382885781504";https://twitter.com/BoxerManojkr/status/468650382885781504
SnookerFansclub;2014-05-20 12:37;0;0;"SBA Open Snooker: Garg, Dhingra toil before winning - Indian Sports news http:// dlvr.it/5jzYqp";;;;"468649100578021376";https://twitter.com/SnookerFansclub/status/468649100578021376
parrotheadvol;2014-05-20 08:25;0;0;"@KptSchools Your TRUE HOME FOR D-B SPORTS is ESPN Tri-Cities ... http://www. espntricities.com/Dobyns-Bennett -Sports/17637660 … ... bringing you Indian sports since 1942 !!!";;@KptSchools;;"468585768546758656";https://twitter.com/parrotheadvol/status/468585768546758656
jodeet;2014-05-19 23:04;0;0;"Lunch buffet in an Indian sports bar. Cricket score is 164-7, 121-4.";Grand Rapids, MI;;;"468444561149538305";https://twitter.com/jodeet/status/468444561149538305
jodeet;2014-05-19 22:34;0;0;"I'm in an Indian sports bar!";Grand Rapids, MI;;;"468436994146570240";https://twitter.com/jodeet/status/468436994146570240
sonaligupta615;2014-05-19 18:30;0;0;"@HumaraSahara With such initiatives we can expect better performances from the Indian sports persons in d fututre #sahara #subrataroy";;@HumaraSahara;#sahara #subrataroy;"468375600286023680";https://twitter.com/sonaligupta615/status/468375600286023680
ChiragG14;2014-05-19 16:55;0;0;"@myvotemyindia #OurNewGovernmentShould make a committee which will only monitor match fixing cases in all the Indian sports .";Kolkata, India;@myvotemyindia;#OurNewGovernmentShould;"468351702504968192";https://twitter.com/ChiragG14/status/468351702504968192
kevinmonteiro21;2014-05-18 22:25;0;1;"@MirzaSania truly indian sports beauty.. & beauty sports presenter @shibanidandekar #SRHvsKKR pic.twitter.com/R1ArGOcLOh";;@MirzaSania @shibanidandekar;#SRHvsKKR;"468072439105064961";https://twitter.com/kevinmonteiro21/status/468072439105064961
ALIvegizmo;2014-05-18 21:50;0;2;"One of the oldest Indian sports in new lite and new life #kabaddi #prokabaddi #u_mumba";;;#kabaddi #prokabaddi #u_mumba;"468063574426796032";https://twitter.com/ALIvegizmo/status/468063574426796032
AmlandeepB;2014-05-18 20:40;0;0;"Hopefully d newage Indian sports stars like Ashwini, Jwalla, Saina, Sindhu & others will make India proud in Thomas & Uber Cup@TaniaSachdev";;@TaniaSachdev;;"468045953530740737";https://twitter.com/AmlandeepB/status/468045953530740737
INDStudentSport;2014-05-18 15:41;1;1;"To improve standard of Indian sports , need to have focus and substantial changes in strategy of school and college sports.";;;;"467970837954318336";https://twitter.com/INDStudentSport/status/467970837954318336
SnookerFansclub;2014-05-18 13:52;0;0;"Chawla's presence adds teeth to SBA Open Snooker - Indian Sports news http:// dlvr.it/5j15Zc";;;;"467943194328444928";https://twitter.com/SnookerFansclub/status/467943194328444928
palakindia1947;2014-05-18 12:16;0;0;"Players to watch out for: Sunrisers Hyderabad vs Kolkata Knight Riders - Indian Sports news: Cricket CountryPl... http:// bit.ly/1lz0ztp";;;;"467919021463961601";https://twitter.com/palakindia1947/status/467919021463961601
TokyoCurator;2014-05-18 12:00;0;0;"Carl Lewis – Legendary athlete with a noble heart! - Indian Sports news http:// dlvr.it/5hz8GN";;;;"467915044705943552";https://twitter.com/TokyoCurator/status/467915044705943552
Sayan74;2014-05-18 10:47;0;0;"Let the Games begin - an Indian sports fan's demand to the new "Sarkaar"! http:// ln.is/wp.me/AdeFs via @Jaideep_18 A sharp and timely article";;@Jaideep_18;;"467896812142362624";https://twitter.com/Sayan74/status/467896812142362624
nithishr;2014-05-18 10:27;0;1;"@Ra_THORe can we finally get an Olympic medalist as our sports minister? It would be the best thing for Indian sports ..";;@Ra_THORe;;"467891629521502208";https://twitter.com/nithishr/status/467891629521502208
palakindia1947;2014-05-18 10:18;0;0;"Players to watch out for: Chennai Super Kings vs Royal Challengers Bangalore - Indian Sports news: The HinduPl... http:// bit.ly/1gUpRzD";;;;"467889421463744512";https://twitter.com/palakindia1947/status/467889421463744512
TheRahulMehra;2014-05-17 21:55;3;1;"@KyaYaarKuchBi If @narendramodi really wants ACHEYDIN for Indian Sports /Sportspersons in my humble opinion @Ra_THORe is d right choice sirji";;@KyaYaarKuchBi @narendramodi @Ra_THORe;;"467702344071655427";https://twitter.com/TheRahulMehra/status/467702344071655427
RSingh6969a;2014-05-17 21:40;0;0;"@TheRahulMehra Would love to see Rajyavardhan Rathore, but its going to be Kirti Azad and Indian sports will not go anywhere under him!";;@TheRahulMehra;;"467698754875695105";https://twitter.com/RSingh6969a/status/467698754875695105
TheRahulMehra;2014-05-17 21:34;12;14;"Eagerly waiting to see whose the next Sports Minister of India as lot depends on him as to which way Indian sports will head. #FingersCrossed";;;#FingersCrossed;"467697204556095488";https://twitter.com/TheRahulMehra/status/467697204556095488
pragsrats;2014-05-17 10:36;5;3;"I guess we all have already started seeing @Ra_THORe as the next Sports Minister. Indian sports ke bhi acche din aane wale hai! :)";;@Ra_THORe;;"467531490687860736";https://twitter.com/pragsrats/status/467531490687860736
wilsonmpaul;2014-05-17 07:50;0;0;"Let the Games begin - an Indian sports fan's demand to the new "Sarkaar"! http:// wp.me/p4odyq-n via @Jaideep_18";;@Jaideep_18;;"467489777462173696";https://twitter.com/wilsonmpaul/status/467489777462173696
ShimonSharif;2014-05-17 04:32;1;0;"Congratulations @Ra_THORe on becoming the first individual Olympic medallist to win a Lok Sabha seat. Good days for Indian sports lie ahead.";;@Ra_THORe;;"467439999370014720";https://twitter.com/ShimonSharif/status/467439999370014720
sonaligupta615;2014-05-16 21:02;0;0;"@HumaraSahara Better days for the Indian sports #sahara";;@HumaraSahara;#sahara;"467326797906853889";https://twitter.com/sonaligupta615/status/467326797906853889
palakindia1947;2014-05-16 18:23;0;0;"Rajasthan Royals move closer to playoffs - Indian Sports news: IBNLiveRajasthan Royals move closer to playoffs... http:// bit.ly/1j1T1Rz";;;;"467286830442770433";https://twitter.com/palakindia1947/status/467286830442770433
TheRahulMehra;2014-05-16 17:21;0;0;"@SoodAshok @pkrajeshpk Hope NaMo takes the lead and gives Indian sports a directional change. Appoint @Ra_THORe as India's Sports Minister.";;@SoodAshok @pkrajeshpk @Ra_THORe;;"467271127677427712";https://twitter.com/TheRahulMehra/status/467271127677427712
setedonald;2014-05-16 16:38;0;0;"@kevinnjackson Indian sports crew of 3 looking for place in Glasgow. Any ideas? Hope u and family r VERY well indeed!";Torryburn, Scotland;@kevinnjackson;;"467260359515324416";https://twitter.com/setedonald/status/467260359515324416
ficci_india;2014-05-15 12:09;0;1;"India a key focus at Soccerex Asian Forum | Indian Sports News http:// j.mp/1jwb261";;;;"466830094011736065";https://twitter.com/ficci_india/status/466830094011736065
feminamissindia;2014-05-15 10:00;0;1;"fbb Femina Miss India 2014 finalist Arpita Kaur strikes a pose alongside Indian sports -bike prodigy Surya Raja (... http:// fb.me/30y3Yxm42";;;;"466797625384394753";https://twitter.com/feminamissindia/status/466797625384394753
courtneyszto;2014-05-15 09:29;0;0;"Dysconscious racism // TEDTalk: “Walk a Mile In My RedFace” — Indian Sports Mascots by Dr. Cornel Pewewerdy http://www. popsspot.com/2014/05/tedtal k-walk-mile-redface-indian-sports-mascots-dr-cornel-pewewerdy/?utm_source=rss&utm_medium=rss&utm_campaign=tedtalk-walk-mile-redface-indian-sports-mascots-dr-cornel-pewewerdy … …";;;;"466789961887277057";https://twitter.com/courtneyszto/status/466789961887277057
palakindia1947;2014-05-15 09:22;0;0;"IPL 7 - Players to watch out for: Rajasthan v/s Delhi - Indian Sports news: Economic TimesIPL 7 - Players to w... http:// bit.ly/1lhw4bu";;;;"466788147892744192";https://twitter.com/palakindia1947/status/466788147892744192
got_privilege;2014-05-15 08:00;5;1;"TEDTalk: “Walk a Mile In My RedFace” — Indian Sports Mascots by Dr. Cornel Pewewerdy http://www. popsspot.com/2014/05/tedtal k-walk-mile-redface-indian-sports-mascots-dr-cornel-pewewerdy/?utm_source=rss&utm_medium=rss&utm_campaign=tedtalk-walk-mile-redface-indian-sports-mascots-dr-cornel-pewewerdy …";;;;"466767618456571904";https://twitter.com/got_privilege/status/466767618456571904
india_breaking;2014-05-14 19:48;0;0;"IPL7: Bangalore vs Delhi: Players to watch out for – Indian Sports news #Sports http:// wp.me/p4c34b-wyB";;;#Sports;"466583372613947393";https://twitter.com/india_breaking/status/466583372613947393
priyankaagl359;2014-05-14 19:13;1;0;"@HumaraSahara The future of Indian sports seems bright #sahara";;@HumaraSahara;#sahara;"466574434053410816";https://twitter.com/priyankaagl359/status/466574434053410816
india_breaking;2014-05-14 10:48;0;0;"Delhi registers third win as they defeat Himachal Pradesh 2-1 – Indian Sports news #Sports http:// wp.me/p4c34b-wpD";;;#Sports;"466447474505580545";https://twitter.com/india_breaking/status/466447474505580545
ChelseaRentgirl;2014-05-13 19:54;0;0;"@mihir12shenoy No, I'm not. This is a democratic country & living in India does not mean I'm bound to love a certain Indian sports team :-)";;@mihir12shenoy;;"466222369011277824";https://twitter.com/ChelseaRentgirl/status/466222369011277824
Iam_soumyojit;2014-05-13 13:41;3;1;"Indian sports is set to witness a 2nd revolution in the name of SOCCER under the able leadership of @SouravGanguly #Dada #ISL";;@SouravGanguly;#Dada #ISL;"466128676526886912";https://twitter.com/Iam_soumyojit/status/466128676526886912
prasad_rajeev;2014-05-13 05:07;0;0;"Indian sports on coins/stamps: coins and more: 47) POST INDEPENDENCE INDIAN ISSUES: COMMEMORATING... http:// exclusivecoins.blogspot.com/2011/11/47-pos t-indendence-indian-issues.html?spref=tw …";;;;"465999307133304832";https://twitter.com/prasad_rajeev/status/465999307133304832
OrissaNews;2014-05-12 22:51;0;0;"20th Women's National Championships: Orissa to play Manipur in the Final after ... - Indian Sports news http:// ift.tt/1loE8bO #Orissa";;;#Orissa;"465904720339800065";https://twitter.com/OrissaNews/status/465904720339800065
1yrold;2014-05-12 19:59;0;0;"@1YROLD ..the cast, the background music, the starkness of indian sports management..and it’s heroes is bare in it .. #khwabb";New Delhi, India;@1YROLD;#khwabb;"465861414817525760";https://twitter.com/1yrold/status/465861414817525760
NinjaBharucha;2014-05-12 18:03;0;0;"Reading about success stories in Indian Sports (other than cricket) probably give me almost as much happiness as... http:// fb.me/15SuLFcYj";;;;"465832238962057217";https://twitter.com/NinjaBharucha/status/465832238962057217
eSponsorship;2014-05-12 11:58;0;0;"ICTSI to title sponsor two ADT Events In Philippines - Indian Sports news http:// bit.ly/1l1wUce";;;;"465740237642027008";https://twitter.com/eSponsorship/status/465740237642027008
KalpeshPansare;2014-05-12 02:58;0;0;"“ @BeingSalmanKhan : Khwaabb dekh te ho . ab yeh dekho .. #IndianSports kind journey . https:// bitly.com/khwaabb-Teaser @Khwaabb ”";;@BeingSalmanKhan @Khwaabb;#IndianSports;"465604295434309633";https://twitter.com/KalpeshPansare/status/465604295434309633
Din35h;2014-05-11 23:28;0;0;"Kohli dai, don't cry da macha. You'll still end up as richest Indian sports person.";;;;"465551559372206080";https://twitter.com/Din35h/status/465551559372206080
isloodiaries;2014-05-11 20:07;0;1;"#nayatel goes Indian. Sports commentary now features in Hindi. Customer support unable to switch it to English and pass on excuses. @nayatel";Pakistan;@nayatel;#nayatel;"465500870134595584";https://twitter.com/isloodiaries/status/465500870134595584
JaishilRP;2014-05-11 10:02;0;0;"@bk_chudasama @AapChorHain @AmarUjalaNews Short put champs. Future of Indian sports .";;@bk_chudasama @AapChorHain @AmarUjalaNews;;"465348586989838336";https://twitter.com/JaishilRP/status/465348586989838336
sunildabas7;2014-05-10 23:57;0;0;"No gunah ,No apeal ,no vakil ,no dalil, sidhe saja-a-umarkaid ya fansi.It happens only in Indian sports .";;;;"465196339580522496";https://twitter.com/sunildabas7/status/465196339580522496
KPMGIndia;2014-05-10 16:45;2;1;"Business of #Sports - shaping a successful innings for the #IndianSports industry: a @KPMGIndia - @FollowCII report. http:// slidesha.re/1jbYD7a";;@KPMGIndia @FollowCII;#Sports #IndianSports;"465087632893288448";https://twitter.com/KPMGIndia/status/465087632893288448
rupayanb;2014-05-10 15:25;0;0;"Ex #Volleyball Federation of India President, Current Bengal Olympics Association secretary Dilip Bhattacharya(80) no more. #indiansports";;;#Volleyball #indiansports;"465067720069742592";https://twitter.com/rupayanb/status/465067720069742592
sri9011;2014-05-10 12:06;0;0;"@draquilf @rishibagree Muslims have occupied high posts like President, VP, CJI, CM and captained Indian sports teams.";;@draquilf @rishibagree;;"465017468826558464";https://twitter.com/sri9011/status/465017468826558464
BBSRBuzz;2014-05-10 09:57;5;4;"#Odisha women rocking #Indian #sports .Sprinter Dutee Chand wins #gold in women’s 100m #Federation Cup #National #athletics in #Chennai .";;;#Odisha #Indian #sports #gold #Federation #National #athletics #Chennai;"464985102309543936";https://twitter.com/BBSRBuzz/status/464985102309543936
renton723;2014-05-10 08:37;0;0;"Watching the Clippers/Thunder game via a stream from an Indian sports channel... I love the internet.";Houston, TX;;;"464964910057652224";https://twitter.com/renton723/status/464964910057652224
RedBullNews3;2014-05-10 08:26;0;0;"Infiniti Red Bull racing partner Scott - Indian Sports news http:// q.gs/6wVPu";;;;"464962235878879232";https://twitter.com/RedBullNews3/status/464962235878879232
vkkgooner;2014-05-10 00:23;0;0;"#bcci needs to take a close look at the living legends of Indian sports and give them a chance to coach Indian Cricket team!";;;#bcci;"464840528127729664";https://twitter.com/vkkgooner/status/464840528127729664
BhargabSarmah;2014-05-10 00:12;0;0;"@TheRahulMehra Credit goes to you for helping bring in NSDC. Much-needed in Indian sports administration.";;@TheRahulMehra;;"464837771413049344";https://twitter.com/BhargabSarmah/status/464837771413049344
TheRahulMehra;2014-05-09 21:51;9;3;"@rajivWORLD @timesnow @narendramodi Like BCCI in Indian sports , Times Now & a few others in Indian media consider themselves above the law.";;@rajivWORLD @timesnow @narendramodi;;"464802438441353216";https://twitter.com/TheRahulMehra/status/464802438441353216
dineshoct0913;2014-05-09 19:03;3;2;"look at his spirit he is always there for indian sports #ganguly leader,legend athletico de kolkata pic.twitter.com/2Be7Fnlaki";;;#ganguly;"464760062767300608";https://twitter.com/dineshoct0913/status/464760062767300608
Jaysuryaa;2014-05-09 17:35;1;0;"@ajaymaken Historic verdict! A New chaptr fr indian sports #hope#sportscode";;@ajaymaken;#hope #sportscode;"464738042733817857";https://twitter.com/Jaysuryaa/status/464738042733817857
iamSKouL;2014-05-09 16:32;0;0;"Khwaabb, a fabulous movie about politics of Indian sports !! Book tickets here: http:// bit.ly/1qhBF8u http:// fb.me/42vPihDf2";;;;"464722134724399106";https://twitter.com/iamSKouL/status/464722134724399106
TheRahulMehra;2014-05-09 16:23;6;2;"For those who want to know d likely impact of today's judgment on Indian Sports . Well, its huge and far reaching. If IOA had succeeded (1/n)";;;;"464719798622904320";https://twitter.com/TheRahulMehra/status/464719798622904320
abhattachar5;2014-05-09 16:22;0;0;"@TheRahulMehra Mehra ji we may hv diff f opinion in politics bt I respect u fr wht u r doin fr Indian sports .Btw..awaitin ur reply frm yest";;@TheRahulMehra;;"464719668511395840";https://twitter.com/abhattachar5/status/464719668511395840
4mYapatla;2014-05-09 15:52;0;0;"@TheRahulMehra of course, Indian science is not in as bad shape as Indian sports is! @ianoopsingh";;@TheRahulMehra @ianoopsingh;;"464712111059664896";https://twitter.com/4mYapatla/status/464712111059664896
hemuhere;2014-05-09 15:36;1;0;"Whatever his political leanings may be,but @TheRahulMehra comes across as a passionate sports lover who wants Indian sports to be cleansed";;@TheRahulMehra;;"464707932634894336";https://twitter.com/hemuhere/status/464707932634894336
wearekent;2014-05-09 10:58;0;0;"Dav Whatmore to help Afghanistan, Ireland, Scotland and UAE prepare for the ... - Indian Sports news http:// ift.tt/1l55YtF";;;;"464638060031143936";https://twitter.com/wearekent/status/464638060031143936
TVMoviesIN;2014-05-09 09:37;0;0;"Aussie A-League cracks Indian TV market joining Ten Sports' line-up: May 9 - Indian sports broadcaster Ten Spo... http:// binged.it/1iuOKpB";;;;"464617507299799040";https://twitter.com/TVMoviesIN/status/464617507299799040
SportsOffer;2014-05-09 01:28;0;0;"A helpful summary of the complex IPL 6 spot-fixing and betting case: This week’s Indian sports law update focu... http:// binged.it/1kT1GTm";;;;"464494678125969408";https://twitter.com/SportsOffer/status/464494678125969408
FilmyCurry;2014-05-08 18:24;0;0;"@ArvindKejriwal talks abt #Khwaabb movie which is an eye opener to Indian Sports & how it's shackled under politics. http:// bit.ly/1iuNcaA";;@ArvindKejriwal;#Khwaabb;"464387783956504577";https://twitter.com/FilmyCurry/status/464387783956504577
TheFootballLink;2014-05-08 17:16;0;0;"Renowned Indian Sports Consultant, Commentator and Editor, Novy Kapadia, is set to launch his book "The Football... http:// fb.me/6vZaE6JCu";;;;"464370792336470016";https://twitter.com/TheFootballLink/status/464370792336470016
Only_funz;2014-05-08 11:50;0;1;"" @BeingSalmanKhan : Khwaabb dekh te ho . ab yeh dekho .. #IndianSports kind journey . https:// bitly.com/khwaabb-Teaser @Khwaabb "";;@BeingSalmanKhan @Khwaabb;#IndianSports;"464288633608884224";https://twitter.com/Only_funz/status/464288633608884224
LalitKModi;2014-05-08 01:22;11;7;"Yes @TheRahulMehra : Q2. Do u promise every cricket fan that u shall do whatever it takes to give Indian sports a Natl Sports Bill?";;@TheRahulMehra;;"464130607745101824";https://twitter.com/LalitKModi/status/464130607745101824
SunnySen;2014-05-07 14:21;1;1;"How @LalitKModi created Indian sports greatest innovation @IPL . http:// businesstoday.intoday.in/story/biggest- india-innovation-indian-premier-league/1/205821.html … by @suveensinha & @AjitaShashidhar #btinnovate";;@LalitKModi @IPL @suveensinha @AjitaShashidhar;#btinnovate;"463964236813582336";https://twitter.com/SunnySen/status/463964236813582336
TheRahulMehra;2014-05-07 11:44;0;1;"@lofted_shot @dna @LalitKModi Make that Indian Sports Federations.Just coming out of HC getting top Indian Sailors right to participate(1/2)";;@lofted_shot @dna @LalitKModi;;"463924841838432256";https://twitter.com/TheRahulMehra/status/463924841838432256
jagbirolympian;2014-05-07 10:49;2;3;"Election fever India-2014 at all time high,with menifesto's and promises by all parties showing concerns on all issues except Indian Sports !";;;;"463910891910475776";https://twitter.com/jagbirolympian/status/463910891910475776
anilnindawat;2014-05-07 09:53;0;0;"@Nagendr_Sharma_ Very good morning Sir I already casted my vote to the great man of our Indian sports field on 17th April.";;@Nagendr_Sharma_;;"463897000576970753";https://twitter.com/anilnindawat/status/463897000576970753
DDNewsLive;2014-05-07 08:06;18;5;"Atletico Madrid team owner and CEO Miguel Angel Gil Marin to unveil the Kolkata franchise's name and jersey for Indian Sports League";;;;"463869972905590784";https://twitter.com/DDNewsLive/status/463869972905590784
rupayanb;2014-05-06 18:10;0;0;"@LalitKModi says winning #RCA polls is the 1st step to #BCCI return. How can a man in exile rule one Indian sports organisation frm London?";;@LalitKModi;#RCA #BCCI;"463659609039708160";https://twitter.com/rupayanb/status/463659609039708160
JaYaJaNo;2014-05-06 11:57;0;0;"Subrata Roy has done a lot for Indian Sports , his intentions are to yet to be cleared.";;;;"463565746505658368";https://twitter.com/JaYaJaNo/status/463565746505658368
TheRahulMehra;2014-05-06 10:40;8;7;"Just as in national politics, personalities change but systems don't. Indian sports including cricket need VYAVASTHA Parivartan. @LalitKModi";;@LalitKModi;;"463546314257494016";https://twitter.com/TheRahulMehra/status/463546314257494016
rkharidasa;2014-05-05 21:22;0;1;"@muralipiyer don't worry- hopefully we will have one -just get a feel that Indian sports may have take off in the next decade or so .";;@muralipiyer;;"463345538357014528";https://twitter.com/rkharidasa/status/463345538357014528
Priyaa_G;2014-05-05 20:18;0;0;"Read About the Sportspersons who Are bringing a New Phase to Indian Sports @TadpolesIndia pic.twitter.com/L0kcusuZOY";;@TadpolesIndia;;"463329327937900544";https://twitter.com/Priyaa_G/status/463329327937900544
cherrykaur;2014-05-05 18:13;0;0;"http:// tadpoles.in / Stories of Changing Face of Indian Sports ! Stories of the Sportsmen behind it! @TadpolesIndia pic.twitter.com/Wj3opk2Ozx";;@TadpolesIndia;;"463297886235553792";https://twitter.com/cherrykaur/status/463297886235553792
Ankit_Srivasta;2014-05-05 17:17;0;0;"@NSaina this is beautiful face of Indian sports ...";;@NSaina;;"463283883979468800";https://twitter.com/Ankit_Srivasta/status/463283883979468800
Khwaabb;2014-05-05 16:24;13;5;"Gagan #Celebrating Indian Sports : http:// youtu.be/zsVH-tYlJ2U?a via @YouTube";;@YouTube;#Celebrating;"463270496596140032";https://twitter.com/Khwaabb/status/463270496596140032
politicwhore;2014-05-05 13:42;0;0;"Paes-Bhupathi split a great tragedyfor Indian sports Vijay Amritraj: (MENAFN - Muscat Daily) The con... http:// bit.ly/1g20FGU #politics";;;#politics;"463229822215286785";https://twitter.com/politicwhore/status/463229822215286785
muscat_daily;2014-05-05 10:30;0;0;"Paes-Bhupathi split a great tragedy for Indian sports : Vijay Amritraj http://www. muscatdaily.com/us/view/34pe";;;;"463181422434320384";https://twitter.com/muscat_daily/status/463181422434320384
SportsOffer;2014-05-05 10:16;0;0;"It’s all about mobiSport: The report further states that, an average Indian sports enthusiast spends almost an... http:// binged.it/1j0BR77";;;;"463177894332604416";https://twitter.com/SportsOffer/status/463177894332604416
SanjayS00663282;2014-05-04 17:42;0;0;"@RantSports I DON'T THINK SO IN INDIA ONLY FOOTBALL THEY LIKE IS WORLD CUP SOCCER EVERY INDIAN SPORTS LOVER WOULD BE GLUED TO IT#JUNE&BRAZIL";;@RantSports;#JUNE;"462927838698430466";https://twitter.com/SanjayS00663282/status/462927838698430466
SportsOffer;2014-05-04 16:53;0;0;"10 memorable moments in Indian sports in 2013: Billions of Sachin Tendulkar fans wept tears as the Little Mast... http:// binged.it/Q2UCe5";;;;"462915416356962304";https://twitter.com/SportsOffer/status/462915416356962304
CNNnews18;2014-05-04 15:26;1;0;"RT @IBNLiveSports: NADA makes expert panel to boost anti-doping campaign http:// ibnlive.in.com/news/nada-make s-expert-panel-to-boost-antidoping-campaign/469506-5-23.html … #IndianSports";;@IBNLiveSports;#IndianSports;"462893621432180736";https://twitter.com/CNNnews18/status/462893621432180736
karjatwala;2014-05-04 01:40;0;0;"Mohammed K has voted for "Chess" on the poll Indian Sports http:// itim.es/rceXnZ pic.twitter.com/u8uiRVzqIW";;;;"462685619236261888";https://twitter.com/karjatwala/status/462685619236261888
IamXMermaid;2014-05-03 16:05;0;0;"#porn , #sex , #xxx , #hot , #teen , #pics , #leaked #amateur #sex #porn #xxx #milf #mature : Stunning Indian... http:// tinyurl.com/kgn3el3 #Sports";;;#porn #sex #xxx #hot #teen #pics #leaked #amateur #sex #porn #xxx #milf #mature #Sports;"462540893489074176";https://twitter.com/IamXMermaid/status/462540893489074176
fni;2014-05-03 14:33;0;0;"Delhi Youth League season 2 concludes amidst great cheer - #Indian Sports news: Delhi Youth Le... http:// tinyurl.com/n6fo8mw #indianfootball";;;#Indian #indianfootball;"462517901883621376";https://twitter.com/fni/status/462517901883621376
fni;2014-05-03 14:33;0;0;"Former Delhi State #footballer and official Krishan Kumar passes away - #Indian Sports news: F... http:// tinyurl.com/k2jf2kk #indianfootball";;;#footballer #Indian #indianfootball;"462517899387604992";https://twitter.com/fni/status/462517899387604992
sachinislife;2014-05-03 13:40;0;0;"@mipaltan is creating a new example in Indian Sports Circle by initiative like #EducationForAll #DilSeRespect";;@mipaltan;#EducationForAll #DilSeRespect;"462504427975221248";https://twitter.com/sachinislife/status/462504427975221248
MAKKAR1610;2014-05-03 10:54;0;0;"I am watching @Khwaabb on 9th May . Seems like a good movie after long #IndianSports #Khwaabb #khwaabbthemovie pic.twitter.com/19Wh8vE1VZ";;@Khwaabb;#IndianSports #Khwaabb #khwaabbthemovie;"462462663063126016";https://twitter.com/MAKKAR1610/status/462462663063126016
heelishu;2014-05-02 22:51;0;0;"@SonySIX #50000ReasonsToLoveSIX ur d ppl who brought change in indian sports channel market showng live PPV frst time.Salute to six";;@SonySIX;#50000ReasonsToLoveSIX;"462280619813122049";https://twitter.com/heelishu/status/462280619813122049
saurabhadeeb;2014-05-02 20:48;0;0;"What's common between McDowell's No. 1 and Royal Challenge? They're both Indian sports gear brands! #iplt20";;;#iplt20;"462249729724674048";https://twitter.com/saurabhadeeb/status/462249729724674048
Khwaabb;2014-05-02 15:33;4;0;"#confidence - It takes you much closer to your goal! Agree? #khwaabbthemovie #Sports #indiansports";;;#confidence #khwaabbthemovie #Sports #indiansports;"462170624396238848";https://twitter.com/Khwaabb/status/462170624396238848
IndiaNext_2020;2014-05-02 11:20;0;0;"#Athletics brings discipline. Check out this citizen's idea for a competitive #India . Do you agree? #indiansports pic.twitter.com/FqthE1gMFT";;;#Athletics #India #indiansports;"462106838045949952";https://twitter.com/IndiaNext_2020/status/462106838045949952
RoarObsession;2014-05-02 04:26;0;0;"Indian sports channel, Ten Sports, to show 86 live A-League fixtures + minimum of 10 FFA Cup matches per season for 3 years. #1BillionPPL";;;#1BillionPPL;"462002655494041600";https://twitter.com/RoarObsession/status/462002655494041600
SportsOffer;2014-05-02 01:10;0;0;"Trials date for boxers set and Ministry approves Prevention of Sporting Fraud Bill: Indian sports law update f... http:// binged.it/1fClbmN";;;;"461953413186461698";https://twitter.com/SportsOffer/status/461953413186461698
reachpari;2014-05-01 18:56;0;0;"I'm surprised no politician has made a case for reservation in Indian sports , yet.";;;;"461859190101647360";https://twitter.com/reachpari/status/461859190101647360
travelflat;2014-05-01 15:24;0;1;"@htcity @Leander @Sahil_nd31 brilliant story. And truly an inspirational icon of our generation in Indian sports .";;@htcity @Leander @Sahil_nd31;;"461805758024146944";https://twitter.com/travelflat/status/461805758024146944
coolshalabh2010;2014-04-30 18:49;0;0;"Khwaabb dekh te ho . ab yeh dekho .. #IndianSports kind journey . https:// bitly.com/khwaabb-Teaser @Khwaabb";;@Khwaabb;#IndianSports;"461495149474766848";https://twitter.com/coolshalabh2010/status/461495149474766848
prasids;2014-04-30 14:09;0;0;"How the NBA treated Donald Sterling shows the sort of decisiveness that Indian sports authorities lack.";;;;"461424472705073152";https://twitter.com/prasids/status/461424472705073152
BeingSalmanFanz;2014-04-30 13:53;0;0;"" @BeingSalmanKhan : Khwaabb dekh te ho . ab yeh dekho .. #IndianSports kind journey . https:// bitly.com/khwaabb-Teaser @Khwaabb "";;@BeingSalmanKhan @Khwaabb;#IndianSports;"461420640881217538";https://twitter.com/BeingSalmanFanz/status/461420640881217538
