username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Indianrlyinfo;2016-03-04 21:50;7;6;"Suresh Prabhu puts Indian Railways on right track: Top 5 points to know. http://www. financialexpress.com/photos/budget- gallery/218107/suresh-prabhu-puts-indian-railways-on-right-track-top-5-points-to-know-check-irctc-co-in/ …";;;;"705790144972849152";https://twitter.com/Indianrlyinfo/status/705790144972849152
Indianrlyinfo;2016-03-04 21:46;30;64;"New Technologies Announced In 'Railway Budget 2016' to Uplift Indian Railways . http:// news.siliconindia.com/technology/New -Technologies-Announced-In-Railway-Budget-2016-to-Uplift-Indian-Railways-nid-193021-cid-2.html …";;;;"705789091011387392";https://twitter.com/Indianrlyinfo/status/705789091011387392
Walshahed;2016-03-04 21:34;0;0;"Indian Railways To Launch 150 MW Solar Power Tender | CleanTechnica http:// cleantechnica.com/2016/03/04/ind ian-railways-launch-150-mw-solar-power-tender/ …";;;;"705786085734006786";https://twitter.com/Walshahed/status/705786085734006786
TheWorldfolio;2016-03-04 21:31;1;3;"Indian #Railways announces Holi special trains for 2016 http:// buff.ly/1SlzDAY via @ibtimes_india pic.twitter.com/qHXOOWvlIX";;@ibtimes_india;#Railways;"705785151368859651";https://twitter.com/TheWorldfolio/status/705785151368859651
newzstreettv;2016-03-04 21:27;1;0;"Indian Railways launches ready-to-eat meals for passengers http:// newzstreet.tv/2016/03/04/ind ian-railways-launches-ready-to-eat-meals-for-passengers/ … pic.twitter.com/XlcL9lQ37K";;;;"705784209630060544";https://twitter.com/newzstreettv/status/705784209630060544
rajkumarpharma;2016-03-04 21:07;1;2;"#IndianRailways #irctc we are traveling in S1 ofTrain no.18238 till time no TTE/GRP/RPF & coach is full of unwanted travelers.";;;#IndianRailways #irctc;"705779282023284736";https://twitter.com/rajkumarpharma/status/705779282023284736
aksardana;2016-03-04 20:34;1;1;"@sureshpprabhu Kudos for remarkable vision ‘Aim is to link Asia through Indian Railways ’ - http://www. thehindu.com/todays-paper/t p-national/article8311187.ece …";;@sureshpprabhu;;"705770999392792576";https://twitter.com/aksardana/status/705770999392792576
VirtualSingh;2016-03-04 19:49;0;0;"We have fast trains now but not enough passenger to accommodate daily passengers. #IndianRailways #Fail";;;#IndianRailways #Fail;"705759608908836864";https://twitter.com/VirtualSingh/status/705759608908836864
TheNewsClub_US;2016-03-04 19:44;0;0;"#TheNewsClub Indian Railways Website Hacked http:// tnc.news/KhF0vn #Hacked #CNN";;;#TheNewsClub #Hacked #CNN;"705758342384218112";https://twitter.com/TheNewsClub_US/status/705758342384218112
VirtualSingh;2016-03-04 19:38;0;0;"General coaches are better off than trains running on Delhi jaipur route. #IndianRailways #Fail";;;#IndianRailways #Fail;"705756768228417538";https://twitter.com/VirtualSingh/status/705756768228417538
jainvjain;2016-03-04 19:35;0;0;"Narendra Modi in Lok Sabha on Improvement done in Indian railways during... https:// youtu.be/BeMtVlRG6Zo via @YouTube";;@YouTube;;"705756120770433025";https://twitter.com/jainvjain/status/705756120770433025
Aditya2519Anand;2016-03-04 19:27;1;1;"@DRM_RNY Is this in India? @sureshpprabhu If this is going to be the future waiting rooms, then you have been a boon to the Indian Railways";;@DRM_RNY @sureshpprabhu;;"705754114131566593";https://twitter.com/Aditya2519Anand/status/705754114131566593
NewIndianXpress;2016-03-04 19:23;1;2;"Indian Railways Unveils Two More New Trains http:// bit.ly/1LYkE9s";;;;"705752977919729664";https://twitter.com/NewIndianXpress/status/705752977919729664
shivam7066;2016-03-04 19:15;5;4;"@NaIna0806 Modiji and Suresh Prabhu doing excellent job to revamp Indian Railways .";;@NaIna0806;;"705751073730920448";https://twitter.com/shivam7066/status/705751073730920448
singalvikas;2016-03-04 19:14;0;0;"#Sureshprabhu #IndianRailways i hope authority responsible realize the air quality, oxygen and other gases inside coach.";;;#Sureshprabhu #IndianRailways;"705750691420090368";https://twitter.com/singalvikas/status/705750691420090368
singalvikas;2016-03-04 19:12;0;0;"#Sureshprabhu #IndianRailways heard alot about improvement, decided to take train today Train 19308 AC Coach B1 AC not working :( 1/2";;;#Sureshprabhu #IndianRailways;"705750155899719680";https://twitter.com/singalvikas/status/705750155899719680
solaronegypt;2016-03-04 19:06;1;0;"Indian Railways To Launch 150 MW Solar Power Tender http:// cleantechnica.com/2016/03/04/ind ian-railways-launch-150-mw-solar-power-tender/ …";;;;"705748659120504832";https://twitter.com/solaronegypt/status/705748659120504832
iamAmitCJ;2016-03-04 19:05;1;2;"Can't believe Al-Quaeda actually ran out of projects! They actually hacked indian railways website day before! Poor fellas! #AlQaeda";New Delhi, India;;#AlQaeda;"705748379276484608";https://twitter.com/iamAmitCJ/status/705748379276484608
RajeshMore80;2016-03-04 19:02;4;1;"Indian Railways launches ready-to-eat meals for passengers: While an e-catering service has been introduced on... http:// bit.ly/21JL0Zp";;;;"705747828891455488";https://twitter.com/RajeshMore80/status/705747828891455488
iJoggi;2016-03-04 19:02;0;0;"Indian Railways to construct dedicated railway tracks for reservation related protests....";;;;"705747771127525377";https://twitter.com/iJoggi/status/705747771127525377
TheNewsClub_US;2016-03-04 18:50;0;0;"#TheNewsClub Indian Railways Website Hacked http:// tnc.news/KhCqyV #Hacked #CNN";;;#TheNewsClub #Hacked #CNN;"705744749899059201";https://twitter.com/TheNewsClub_US/status/705744749899059201
SouleFacts;2016-03-04 18:45;7;6;"Indian Railways launches ready-to-eat meals for passengers http:// dnai.in/ddHJ";;;;"705743533366341632";https://twitter.com/SouleFacts/status/705743533366341632
kingshuk963;2016-03-04 18:42;0;0;"Someone may forward this clip to Indian Railways authority... http:// fb.me/TXZW9Akf";;;;"705742793340297217";https://twitter.com/kingshuk963/status/705742793340297217
IndianMediaRR;2016-03-04 18:36;0;0;"Indian Railways unveils two more new trains | Latest News & Updates at Daily News & Analysis http://www. rightrelevance.com/search/article s/hero?article=ced79fe7ba0500b3b5ce908d01ef1bf369fa2f4f&query=indian%20media&taccount=indianmediarr … pic.twitter.com/ykWnYcRQSH";;;;"705741269880823811";https://twitter.com/IndianMediaRR/status/705741269880823811
hashjabalpur;2016-03-04 18:30;0;0;"#DoyouKnow ? #Jabalpur is terminus of Indian Railways train number 1: Satpura Express, re-numbered Train No. 10001";;;#DoyouKnow #Jabalpur;"705739809583665152";https://twitter.com/hashjabalpur/status/705739809583665152
Marileeceo;2016-03-04 18:19;0;0;"Indian Railways To Launch 150 MW Solar Power Tender - CleanTechnica: CleanTechnica Indian Railways To… http:// dlvr.it/KhC9DV #solarnews";;;#solarnews;"705736837021638661";https://twitter.com/Marileeceo/status/705736837021638661
dna;2016-03-04 18:06;7;21;"Indian Railways to conduct audit of train operations to improve timing http:// dnai.in/ddHv pic.twitter.com/u5rS3vKDzw";;;;"705733770003894272";https://twitter.com/dna/status/705733770003894272
TheNewsClub_US;2016-03-04 18:03;0;0;"#TheNewsClub Indian Railways Website Hacked http:// tnc.news/KhBsnw #Hacked #CNN";;;#TheNewsClub #Hacked #CNN;"705733008314146816";https://twitter.com/TheNewsClub_US/status/705733008314146816
toddybox;2016-03-04 17:50;0;1;"Watched and old Documentary about North Indian railways . Darjeeling looks challenging. @Chris_Mc_Carthy pic.twitter.com/XHEopHyzaJ";;@Chris_Mc_Carthy;;"705729592108130304";https://twitter.com/toddybox/status/705729592108130304
SolarKnowledge;2016-03-04 17:49;0;0;"#solar Indian Railways To Launch 150 MW Solar Power Tender - The Indian Railways has finally announced plans to... http:// ow.ly/3c2XUN";;;#solar;"705729398851432448";https://twitter.com/SolarKnowledge/status/705729398851432448
dna;2016-03-04 17:46;4;14;"Indian Railways unveils two more new trains http:// dnai.in/ddHp pic.twitter.com/wkPVM0fyMF";;;;"705728562846806017";https://twitter.com/dna/status/705728562846806017
TheNewsClub_US;2016-03-04 17:44;0;0;"#TheNewsClub Indian Railways Website Hacked http:// tnc.news/KhBMkN #Hacked #CNN";;;#TheNewsClub #Hacked #CNN;"705728091146973184";https://twitter.com/TheNewsClub_US/status/705728091146973184
AlphaDealClean;2016-03-04 17:29;0;0;"cleantechnica: Indian Railways To Launch 150 MW Solar Power Tender http:// cleantechnica.com/2016/03/04/ind ian-railways-launch-150-mw-solar-power-tender/?utm_source=dlvr.it&utm_medium=twitter … #cleantech";;;#cleantech;"705724383969595392";https://twitter.com/AlphaDealClean/status/705724383969595392
nk9in;2016-03-04 17:05;0;0;"Indian Railways unveils two more new trains: New Delhi, Mar. 4 : The Indian Railways has been working effortle... http:// bit.ly/1TdMOVD";;;;"705718417186131969";https://twitter.com/nk9in/status/705718417186131969
PoliticsNext;2016-03-04 16:56;0;0;"#Breaking Indian Railways unveils two more new trains Read More : https:// in.news.yahoo.com/indian-railway s-unveils-two-more-trains-110948436.html …";;;#Breaking;"705716104140857344";https://twitter.com/PoliticsNext/status/705716104140857344
vikalpoption;2016-03-04 16:56;0;0;"Back to #travel after a long time...going to #Chandigarh ....courtesy #IndianRailways";;;#travel #Chandigarh #IndianRailways;"705715968698232832";https://twitter.com/vikalpoption/status/705715968698232832
vimshira;2016-03-04 16:39;0;0;"#IndianRailways shd educate passengers as to way the Berth is allocated or machine shd allocate or reject based on age #lowerberth demand";;;#IndianRailways #lowerberth;"705711836688035840";https://twitter.com/vimshira/status/705711836688035840
adi_nair;2016-03-04 16:38;0;0;"TB Awareness special Rake of Punjab Mail INDIAN RAILWAYS !!: http:// youtu.be/WqO92oWx9Tg?a via @YouTube";;@YouTube;;"705711608119627776";https://twitter.com/adi_nair/status/705711608119627776
SpeakingPlain;2016-03-04 16:37;0;0;"Indian Railways Is Planning to Introduce These 5 Helpful Facilities for People with Disabilities http://www. thebetterindia.com/48172/indian-r ailways-facility-of-differently-abled/ …";;;;"705711153666600962";https://twitter.com/SpeakingPlain/status/705711153666600962
India_Transport;2016-03-04 16:37;0;0;"Indian railways : new system for unreserved tickets: The Railways Minister recently announced… http:// goo.gl/fb/ErHl0Q";;;;"705711149434740740";https://twitter.com/India_Transport/status/705711149434740740
iconplanners;2016-03-04 16:30;0;0;"Track Changes: Retracing Family Memories Along The Indian Railways | National Geographic Traveller India http://www. natgeotraveller.in/magazine/month /july-2013/track-changes-retracing-family-memories-along-the-great-indian-peninsula-railway/ …";;;;"705709524577980416";https://twitter.com/iconplanners/status/705709524577980416
raju777_praveen;2016-03-04 16:26;2;1;"Indian Railways is your personal? https:// twitter.com/IndianRailMedi a/status/705588276539760641 …";;;;"705708473594433536";https://twitter.com/raju777_praveen/status/705708473594433536
solarpowercom;2016-03-04 16:18;0;0;"Policy on Solar Capacity Panels in Indian Railways (Ministry of Railways of the Republic of India): (Source: M... http:// bit.ly/1TuJWUQ";;;;"705706407115370496";https://twitter.com/solarpowercom/status/705706407115370496
HackAlertNews;2016-03-04 16:15;0;0;"Al-Qaeda hacks Indian railways website urging Muslims to ... http:// hacker-bot.tumblr.com/post/140438995 380 … #HB";;;#HB;"705705735682916352";https://twitter.com/HackAlertNews/status/705705735682916352
CyberTaters;2016-03-04 16:11;0;0;"#security agencies still clueless over #IndianRailways potato mash. https:// tinyurl.com/zymslzy #infosec #potatosecurity";;;#security #IndianRailways #infosec #potatosecurity;"705704792455290880";https://twitter.com/CyberTaters/status/705704792455290880
orbitcollection;2016-03-04 15:52;1;1;"Indian Railways passenger numbers declined due to better highways: Govt http:// orbitcollection.in/news/539711/tw itter …";;;;"705699812960817153";https://twitter.com/orbitcollection/status/705699812960817153
GJobsIN;2016-03-04 15:44;0;0;"Indian Railways Recruitment 2016 – Deputy Chief Engineer, Chief Engineer, JGM/CPM/DGM… http:// goo.gl/fb/XOxTcC";;;;"705698027261063176";https://twitter.com/GJobsIN/status/705698027261063176
sampathsinghT;2016-03-04 15:43;0;0;"@narendramodi Sir Indian Railways employees Salaris are low all grades 9,000rs Below Basic only.Double that to Servive with their families";;@narendramodi;;"705697585592274944";https://twitter.com/sampathsinghT/status/705697585592274944
shobymo;2016-03-04 15:16;0;0;"Indian Railways have finalized a policy for harnessing solar energy on rooftops of Railway premises. The (cont) http:// tl.gd/n_1sod7qi";;;;"705690978670268416";https://twitter.com/shobymo/status/705690978670268416
blite_aastha;2016-03-04 14:43;0;1;"World’s first #hospital #train ....Lifeline Express by #Indian #Railways of India https:// goo.gl/HWLQ6g pic.twitter.com/gzHJZ1xLFw";;;#hospital #train #Indian #Railways;"705682604205305856";https://twitter.com/blite_aastha/status/705682604205305856
thesuniljain;2016-03-04 14:40;5;5;"Every time an Indian Railways train is late, can we get compensation @PMOIndia ? It's only fair, why should only telcos give gr8 service?";New Delhi, India;@PMOIndia;;"705681899990052864";https://twitter.com/thesuniljain/status/705681899990052864
adi_nair;2016-03-04 14:34;0;0;"When trains get ultimate Priority !!! U love it when you get to see an Overtake on Indian Railways https://www. youtube.com/watch?v=ED6Wqv 1Y9A8 …";Faridabad, India;;;"705680274651090944";https://twitter.com/adi_nair/status/705680274651090944
shinils;2016-03-04 13:55;1;0;"Govt mulls electrification of 35,000 km rail line in 3 years http:// ecoti.in/moEI8Z #IndianRailways #News #Travel pic.twitter.com/INHfgXW8tD";;;#IndianRailways #News #Travel;"705670403797196800";https://twitter.com/shinils/status/705670403797196800
GaneshGNayak;2016-03-04 13:50;0;0;"Rail Budget has got all ingredients to make Indian Railways one of the best in the world. Thanks to Sri Suresh Prabhu ji @sureshpprabhu";;@sureshpprabhu;;"705669323835252736";https://twitter.com/GaneshGNayak/status/705669323835252736
shinils;2016-03-04 13:48;2;0;"Railway contracts to be awarded online soon: Suresh Prabhu http:// ecoti.in/Cd8FGZ #India #IndianRailways #BJP #News pic.twitter.com/EpjsTTAAA7";;;#India #IndianRailways #BJP #News;"705668685554458624";https://twitter.com/shinils/status/705668685554458624
Bittuverma7;2016-03-04 13:39;0;0;"#IndianRailways dedicates two more new trains in service of the nation → … … pic.twitter.com/UZqbdkaYWP pic.twitter.com/64sog5bOwI";;;#IndianRailways;"705666351046774784";https://twitter.com/Bittuverma7/status/705666351046774784
INDBureaucracy;2016-03-04 13:06;0;0;"( Indian Railways Dedicates two More New Trains in the Service of the Nation) has been published on... http:// fb.me/2tY2EVCLo";;;;"705658036925427712";https://twitter.com/INDBureaucracy/status/705658036925427712
INDBureaucracy;2016-03-04 13:06;0;0;"Indian Railways Dedicates two More New Trains in the Service of the Nation - http://www. indianbureaucracy.com/indian-railway s-dedicates-two-more-new-trains-in-the-service-of-the-nation/ … pic.twitter.com/SdWpZwTx1V";;;;"705658032613511169";https://twitter.com/INDBureaucracy/status/705658032613511169
PIB_India;2016-03-04 12:58;10;17;"#IndianRailways dedicates two more new trains in service of the nation → http:// bit.ly/21ITvUz pic.twitter.com/77OI0fRWeV";;;#IndianRailways;"705656190366126080";https://twitter.com/PIB_India/status/705656190366126080
KautilyaAcademy;2016-03-04 12:48;0;0;"Indian Railways has 7,112 stations over a route of 65,808 km used by passenger,Goods wagons and freight traffic.... http:// fb.me/3LH90CM0w";;;;"705653545589145600";https://twitter.com/KautilyaAcademy/status/705653545589145600
MTGBooks;2016-03-04 12:30;0;1;"#DidYouKnow The full track length of #IndianRailways can circle the #equator one-and-a-half times. #IncredibleIndia #India";;;#DidYouKnow #IndianRailways #equator #IncredibleIndia #India;"705649032962506753";https://twitter.com/MTGBooks/status/705649032962506753
AITCofficial;2016-03-04 12:22;0;3;"Ahmed Hassan Imran speaks in RS during Question Hour about reduction in number of passengers in Indian Railways";;;;"705646992924418048";https://twitter.com/AITCofficial/status/705646992924418048
euphoria83;2016-03-04 11:54;0;0;"Just saw a TT take money in exchange for free seat in AC 2 Tier. Corruption and loss of revenue to Indian Railways . @RailMinIndia";;@RailMinIndia;;"705640059282673665";https://twitter.com/euphoria83/status/705640059282673665
Sarkari_Naukri_;2016-03-04 11:44;0;0;"Sarkari Naukri Indian Railways Recruitment 2016 – Deputy Chief Engineer, Chief… http://www. sarkari-naukri.in/indian-railway s/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=sarkari_naukri_ … #Delhi #Diploma_Holders #Graduates";;;#Delhi #Diploma_Holders #Graduates;"705637430108356608";https://twitter.com/Sarkari_Naukri_/status/705637430108356608
pixelerator;2016-03-04 11:39;0;0;"Al Qaeda Allegedly 'Hacks' Indian Railways Website - http://www. mypixel.co.in/2016/03/04/al- qaeda-allegedly-hacks-indian-railways-website/ … #tech #hot";;;#tech #hot;"705636253597741057";https://twitter.com/pixelerator/status/705636253597741057
punjabkesari;2016-03-04 11:36;0;4;"रेलवे ने होली पर यात्रियों को दी ये बड़ी सुविधा http://www. punjabkesari.in/national/news/ railway-trains-northern-railway-holi-special-trains-448879 … #Holi #IndianRailways pic.twitter.com/Md78qmHq5p";;;#Holi #IndianRailways;"705635479455043586";https://twitter.com/punjabkesari/status/705635479455043586
Sarkari_Naukri_;2016-03-04 11:34;0;1;"Indian Railways Recruitment 2016 – Deputy Chief Engineer, Chief Engineer, JGM/CPM/DGM… http:// goo.gl/fb/FiKH5g";;;;"705635040768622594";https://twitter.com/Sarkari_Naukri_/status/705635040768622594
India_Transport;2016-03-04 11:27;0;0;"Railways & Rolling Stock Maintenance Forum - March 2-3, 2016 http:// is.gd/ht4rqH #IndianRailways #Railways #trueventus";;;#IndianRailways #Railways #trueventus;"705633364213018624";https://twitter.com/India_Transport/status/705633364213018624
iitmweb;2016-03-04 11:10;2;0;"Al Qaeda Hacks Indian Railways , Leaves 'Join the Jihad' Message - Breitbart News http:// dlvr.it/Kh2b1T";;;;"705628868871217153";https://twitter.com/iitmweb/status/705628868871217153
cherian;2016-03-04 10:45;1;0;"Security agencies still clueless over Indian Railways cyber hack http:// buff.ly/1QwpeOg";;;;"705622703110107137";https://twitter.com/cherian/status/705622703110107137
EconomicTimes;2016-03-04 10:03;5;15;"#IndianRailways going through many small reforms that will lead to a quantum leap in the way they function: PM #Modi";;;#IndianRailways #Modi;"705612129110462464";https://twitter.com/EconomicTimes/status/705612129110462464
vikasmehta64;2016-03-04 09:57;0;0;"#indianrailways #SureshPrabhu door access denied by caterers stocking box on Doon Shatabdi. Safety violated pic.twitter.com/3MIxDdIza0";;;#indianrailways #SureshPrabhu;"705610532720660480";https://twitter.com/vikasmehta64/status/705610532720660480
jusTransact;2016-03-04 09:39;0;1;"Indian #railways begins barcoding of unreserved tickets to prevent revenue leakage & bring transparency http:// bit.ly/1Y8n7W2";;;#railways;"705606165892198402";https://twitter.com/jusTransact/status/705606165892198402
indiaraillnews;2016-03-04 09:38;0;0;"List of Cancelled Trains Today - Indian Railways -Complete List of Fully Cancelled Trains on 4/03/2016. http:// scrrailnews.blogspot.com/p/list-of-canc elled-trains-today-indian.html …";;;;"705605724567547905";https://twitter.com/indiaraillnews/status/705605724567547905
DavidGDawkins;2016-03-04 09:37;0;2;"Security agencies still clueless over Indian Railways cyber hack http:// dailym.ai/21HNeZg #indiarail #cybersecurity #IndiaDailymail";;;#indiarail #cybersecurity #IndiaDailymail;"705605464097095680";https://twitter.com/DavidGDawkins/status/705605464097095680
GMSRailway;2016-03-04 09:29;6;6;"World's first bio-vacuum toilet developed by Indian Railways is being used in Dibrugarh Rajdhani Express. http:// timesofindia.indiatimes.com/budget-2016/co mmon-man/Rail-Budget-2016-Indian-Railways-to-install-17000-bio-toilets/articleshow/51138447.cms … …";;;;"705603667458560000";https://twitter.com/GMSRailway/status/705603667458560000
RahulBarmanRoy;2016-03-04 09:20;0;0;"Indian Railways turnaround is worth the praise. Kudos to @sureshpprabhu & @RailMinIndia . Way to go! https:// twitter.com/RailMinIndia/s tatus/705319995195023360 …";Gurgaon, India;@sureshpprabhu @RailMinIndia;;"705601300294021120";https://twitter.com/RahulBarmanRoy/status/705601300294021120
sameeraanthapur;2016-03-04 09:13;6;2;"35000 km rail line electrification in 3 years; no more diesel locomotives. ambitious plan of Indian railways . #greenfreight @sudhirgota";;@sudhirgota;#greenfreight;"705599421006770177";https://twitter.com/sameeraanthapur/status/705599421006770177
malishots;2016-03-04 09:03;0;0;"Golden hour at Pamban Sea Bridge!! #pambanbridge #indianrailways #rameshwaram #incredibleindia #architecture #tokina pic.twitter.com/IuPzfLibrS";;;#pambanbridge #indianrailways #rameshwaram #incredibleindia #architecture #tokina;"705596916990521348";https://twitter.com/malishots/status/705596916990521348
iamVariable;2016-03-04 09:01;0;0;"To prevent revenue leakage what system did Indian railways launched for unreserved tickets? #இதுவாஅதுவா";;;#;"705596382334201856";https://twitter.com/iamVariable/status/705596382334201856
kennethholley;2016-03-04 07:15;10;4;"Al Qaeda allegedly hacks Indian Railways , raises concerns about digital India’s web security http:// ow.ly/YYxNn #cybersecurity";;;#cybersecurity;"705569826572529664";https://twitter.com/kennethholley/status/705569826572529664
dancser;2016-03-04 07:02;0;0;"Indian Railways targets more containerized freight JOC_Updates http:// buff.ly/1oMHFHh via @JOC_Updates";;@JOC_Updates;;"705566457514618880";https://twitter.com/dancser/status/705566457514618880
PricingNews;2016-03-04 06:55;3;1;"Is Indian Railways moving to #DynamicPricing of fares? | The Economic Times http:// ow.ly/Z1PtP #Pricing #PricingStrategy #Prices";;;#DynamicPricing #Pricing #PricingStrategy #Prices;"705564730375671813";https://twitter.com/PricingNews/status/705564730375671813
BindasThakurSab;2016-03-04 06:34;0;0;"RailMinIndia: Unreserved Indian Railways Tickets To Contain A Unique Barcode To Avoid Duplication. http://www. gizmodo.in/indiamodo/Unre served-Indian-Railways-Tickets-To-Contain-A-Unique-Barcode-To-Avoid-Duplication/articleshow/51226605.cms …";;;;"705559551911862272";https://twitter.com/BindasThakurSab/status/705559551911862272
RailMinIndia;2016-03-04 06:32;71;130;"World's first bio-vacuum toilet developed by Indian Railways is being used in Dibrugarh Rajdhani Express. http:// timesofindia.indiatimes.com/budget-2016/co mmon-man/Rail-Budget-2016-Indian-Railways-to-install-17000-bio-toilets/articleshow/51138447.cms …";;;;"705559002868912128";https://twitter.com/RailMinIndia/status/705559002868912128
RailMinIndia;2016-03-04 06:26;38;82;"Unreserved Indian Railways Tickets To Contain A Unique Barcode To Avoid Duplication. http://www. gizmodo.in/indiamodo/Unre served-Indian-Railways-Tickets-To-Contain-A-Unique-Barcode-To-Avoid-Duplication/articleshow/51226605.cms …";;;;"705557591917604864";https://twitter.com/RailMinIndia/status/705557591917604864
BLOUIN_NEWS;2016-03-04 05:08;0;0;"The hack of the #indianrailways website by #alqaeda leaves questions unanswered: http:// bit.ly/1LCJj8C";;;#indianrailways #alqaeda;"705537858392592384";https://twitter.com/BLOUIN_NEWS/status/705537858392592384
cleanenergy2014;2016-03-04 04:32;1;0;"SOLAR powered TRAIN Coach : Indian Railways (Trials) - VIDEO -Go to: http:// goo.gl/HRSZBs pic.twitter.com/UU5ILL0iht";;;;"705528855881236480";https://twitter.com/cleanenergy2014/status/705528855881236480
adschina;2016-03-04 03:48;5;0;"It is not just Al Qaeda and Indian Railways : timeline of Indian government websites getting hacked http:// buff.ly/21KMDCP";;;;"705517628102680577";https://twitter.com/adschina/status/705517628102680577
indianeagle;2016-03-04 02:41;0;0;"Taste 25 Varieties of Indian Tea during Train Travel in India http://www. indianeagle.com/travelbeats/ir ctc-offers-25-varieties-of-tea-on-indian-trains/ … #indianrailways #traintravel pic.twitter.com/0XV3wWcd9v";Rajendra Nagar, India;;#indianrailways #traintravel;"705500892863139840";https://twitter.com/indianeagle/status/705500892863139840
SaanpaurSeedi;2016-03-04 02:14;1;1;"INDIAN RAILWAYS Revenue: Rs 1.6 Trn / $25 Bn Staff:1.4 Mn or 14 lacs but wash BLANKETS once in 2 mnth http:// economictimes.indiatimes.com/industry/trans portation/railways/railway-blankets-washed-once-in-two-months-says-mos-for-railways-manoj-sinha/articleshow/51154773.cms … @SaanpaurSeedi";;@SaanpaurSeedi;;"705494173089042432";https://twitter.com/SaanpaurSeedi/status/705494173089042432
Wez1990;2016-03-04 02:00;0;0;"Sit in the living room and the parents are watching some programme on BBC Four about Indian railways they've gotten old la...";;;;"705490674968346624";https://twitter.com/Wez1990/status/705490674968346624
OWomaniya;2016-03-04 01:31;0;0;"Original arrival at Vapi 12:50 actual arrival 1.30 am after being before time at vasai. Indian railways is getting better. @RailMinIndia";;@RailMinIndia;;"705483291793567744";https://twitter.com/OWomaniya/status/705483291793567744
bhs7rocks;2016-03-04 00:24;0;0;"2 trains on the same track ! #snapshot #IndianRailways #MumbaiLocal #Mulund #RailwayStation … https://www. instagram.com/p/BCgGyd7Nxg5/";;;#snapshot #IndianRailways #MumbaiLocal #Mulund #RailwayStation;"705466287166767104";https://twitter.com/bhs7rocks/status/705466287166767104
VLKankaria;2016-03-04 00:16;0;0;"Even after paying so much fair train getting delayed train no 12307 #IndianRailways";;;#IndianRailways;"705464425910824960";https://twitter.com/VLKankaria/status/705464425910824960
VLKankaria;2016-03-04 00:14;0;0;"Jaipur railway station 3 Ac waiting room full of mosquitos no cleanliness #IndianRailways";;;#IndianRailways;"705463842931781632";https://twitter.com/VLKankaria/status/705463842931781632
rohithbr;2016-03-04 00:02;1;2;"Dear @narendramodi & @sureshprabhubjp , my concerns abt #IndianRailways raised in #Kannada , will they be looked into by @RailMinIndia or not?";;@narendramodi @sureshprabhubjp @RailMinIndia;#IndianRailways #Kannada;"705460779961614336";https://twitter.com/rohithbr/status/705460779961614336
Aditya27888;2016-03-03 23:40;0;0;"@sureshpprabhu @RailMinIndia really nice 2 have such a hard working Rail Minister. Wish you and the Indian Railways all the best #railontime";;@sureshpprabhu @RailMinIndia;#railontime;"705455405699194880";https://twitter.com/Aditya27888/status/705455405699194880
kislay_kool;2016-03-03 23:36;0;0;"#IndianRailways very good work";;;#IndianRailways;"705454233844207616";https://twitter.com/kislay_kool/status/705454233844207616
namo_updates;2016-03-03 23:02;0;0;"RT RailMinIndia "RT suneet_malhotra: Thanks ! sureshpprabhu - #shatabdi #IndianRailways pic.twitter.com/2DE7zUsxzU "";;;#shatabdi #IndianRailways;"705445824512266240";https://twitter.com/namo_updates/status/705445824512266240
narendramodi177;2016-03-03 22:57;2;4;"@suneet_malhotra @sureshpprabhu Thanks ! @sureshpprabhu - #shatabdi #IndianRailways pic.twitter.com/dkYe4mbfVz";;@suneet_malhotra @sureshpprabhu @sureshpprabhu;#shatabdi #IndianRailways;"705444557450653697";https://twitter.com/narendramodi177/status/705444557450653697
RVSP27;2016-03-03 22:48;2;2;"@DkPatre @PMOIndia @sureshpprabhu Indian Railways r really improving their services..passangers shld also co-operate to keep trains clean";;@DkPatre @PMOIndia @sureshpprabhu;;"705442184464457729";https://twitter.com/RVSP27/status/705442184464457729
sampathsinghT;2016-03-03 22:46;0;0;"@narendramodi Sir Indian Railways employees Salaris are lowest all grades just 9,000rs Below Basic only. Double that to Servive in Market";;@narendramodi;;"705441780074844160";https://twitter.com/sampathsinghT/status/705441780074844160
KiranMaleNaadu;2016-03-03 22:45;4;3;"If #IndianRailways unable to print tickets in peoples language, no doubt in it, it is an administrative failure. https:// twitter.com/IR_EDPM/status /705014343935524865 …";;;#IndianRailways;"705441402486788096";https://twitter.com/KiranMaleNaadu/status/705441402486788096
shailesh44302;2016-03-03 22:38;0;1;"Indian Railways gets bar coding system for unreserved tickets https:// twitter.com/RailMinIndia/s tatus/705192409160749056 …";;;;"705439728594718721";https://twitter.com/shailesh44302/status/705439728594718721
BlakePlumley;2016-03-03 22:35;0;0;"Al Qaeda allegedly hacks Indian Railways , raises concerns about digital India’s web security http:// ow.ly/3bXSpJ";;;;"705439046064074752";https://twitter.com/BlakePlumley/status/705439046064074752
abhie_jaiswal;2016-03-03 22:34;0;2;"Happy Bday to Senior-Most Rajdhani Of Indian Railways !! https:// twitter.com/arajit_gharai/ status/705271914990710784 …";;;;"705438761128046593";https://twitter.com/abhie_jaiswal/status/705438761128046593
