username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ToAsiaWithLuv;2016-02-07 00:34;0;0;"#Travel #Japan 5 Things The Indian Railways Can Learn From Japan To Make Travel Safe Fo... http:// bit.ly/1ofV8r3 http:// bit.ly/1pMIWu9";;;#Travel #Japan;"696046831952752640";https://twitter.com/ToAsiaWithLuv/status/696046831952752640
shinils;2016-02-07 00:21;1;5;"#IRCTC rolls out Bharat Darshan package for #Goa , South #India http:// ecoti.in/4uvHma #Travel #IndianRailways #News pic.twitter.com/dXYMa9ps8z";;;#IRCTC #Goa #India #Travel #IndianRailways #News;"696043578196414464";https://twitter.com/shinils/status/696043578196414464
chillipi;2016-02-06 23:52;0;0;"I liked a @YouTube video http:// youtu.be/WtKcb7-U3sA?a EMD powered Superfast Express OVERTAKES ALCO powered Express - Indian Railways";;@YouTube;;"696036160037064705";https://twitter.com/chillipi/status/696036160037064705
chillipi;2016-02-06 23:52;0;0;"I liked a @YouTube video http:// youtu.be/bQY9akRopXY?a Late Running RAJDHANI Express crosses a Viaduct in Day Light - Indian Railways";;@YouTube;;"696036143280820224";https://twitter.com/chillipi/status/696036143280820224
_alps;2016-02-06 23:40;0;1;"How Indian Railways handled an accident. It's a very cool thing to appreciate professionalism of government bodies. http://www. thebetterindia.com/45260/indian-r ailways-train-accident-passengers-comfort/ …";;;;"696033283142909952";https://twitter.com/_alps/status/696033283142909952
Harish_KC;2016-02-06 23:30;0;0;"Well done #indianrailways , @sureshpprabhu , @IndiaRailNews http://www. thebetterindia.com/45260/indian-r ailways-train-accident-passengers-comfort/ …";;@sureshpprabhu @IndiaRailNews;#indianrailways;"696030782922436609";https://twitter.com/Harish_KC/status/696030782922436609
FinancialXpress;2016-02-06 22:46;3;5;"Indian railways to restore service of all cancelled trains next week http:// bit.ly/1K5890u";;;;"696019663797538820";https://twitter.com/FinancialXpress/status/696019663797538820
amit124087;2016-02-06 22:44;1;0;"ऑनलाइन हुआ रेलवे का 'ट्रैक मैनेजमेंट सिस्टम' - Indian Railways News http:// fb.me/7UiBnbWfb";;;;"696019183004467200";https://twitter.com/amit124087/status/696019183004467200
india_agent;2016-02-06 22:12;0;0;"It is time to end all kinds of subsidies on Indian Railways - Economic Times (blog) #indian http:// dragplus.com/post/id/334999 96 …";;;#indian;"696010985010765825";https://twitter.com/india_agent/status/696010985010765825
GMSRailway;2016-02-06 22:03;2;2;"Indian Railways to tap advertising potential of stations and trains. http:// financialexpress.com/article/econom …";;;;"696008749811511296";https://twitter.com/GMSRailway/status/696008749811511296
DrShobha;2016-02-06 21:45;4;7;"Indian Railways Surprised Me with the Way It Handled an Accident http://www. thebetterindia.com/45260/indian-r ailways-train-accident-passengers-comfort/ …";;;;"696004204972773376";https://twitter.com/DrShobha/status/696004204972773376
DigitallGuy;2016-02-06 21:15;0;0;"Make Your Career With Railway Jobs 2016: Indian railways provides a large opportunities to the students you wa... http:// bit.ly/1VYLCD8";;;;"695996838105604097";https://twitter.com/DigitallGuy/status/695996838105604097
jpsin1;2016-02-06 21:11;1;0;"ऑनलाइन हुआ रेलवे का 'ट्रैक मैनेजमेंट सिस्टम' - Indian Railways News http:// fb.me/4G4bUE3Q2";;;;"695995766280691712";https://twitter.com/jpsin1/status/695995766280691712
MarathiKhichadi;2016-02-06 21:11;0;0;"I added a video to a @YouTube playlist http:// youtu.be/DIsdr4J4tBY?a The Daddy of all S curves over Indian Railways Network in India";;@YouTube;;"695995634847977472";https://twitter.com/MarathiKhichadi/status/695995634847977472
indiatimes;2016-02-06 20:30;0;0;"5 Things The Indian Railways Can Learn From Japan To Make Travel Safe For Commuters http:// bit.ly/1STfnpF pic.twitter.com/fxChly6Omt";;;;"695985330856579072";https://twitter.com/indiatimes/status/695985330856579072
russell_wb;2016-02-06 20:23;0;0;"The Hindu - Bangladesh, Iran and Sri Lanka have sought help from the Indian Railways to implement IT solutions... http:// fb.me/4tF7dN72S";;;;"695983621681729537";https://twitter.com/russell_wb/status/695983621681729537
shantherailfan;2016-02-06 20:04;1;0;"Watch #video https:// youtu.be/tDXxDlf1sZg #Compilation #Freight #trains #IndianRailways ,VSKP BALDIE #railways #railroad pic.twitter.com/sIApyd6zpH";;;#video #Compilation #Freight #trains #IndianRailways #railways #railroad;"695978808202043392";https://twitter.com/shantherailfan/status/695978808202043392
ksrajabe;2016-02-06 19:53;0;0;"Modifications: Happy 2 see a lot of youngsters as a staff in ticket counters #indianrailways @sureshpprabhu";;@sureshpprabhu;#indianrailways;"695976147746557952";https://twitter.com/ksrajabe/status/695976147746557952
thebetterindia;2016-02-06 19:43;70;45;"MY STORY: Indian Railways Surprised Me with the Way It Handled an Accident http://www. thebetterindia.com/45260/indian-r ailways-train-accident-passengers-comfort/ … @sureshpprabhu pic.twitter.com/TbWJX9XLzp";;@sureshpprabhu;;"695973689540505600";https://twitter.com/thebetterindia/status/695973689540505600
SSINGHS325;2016-02-06 19:00;0;0;"Why it is time to end all kinds of subsidies on Indian Railways http:// fb.me/4N5nLuNlt";;;;"695962767304499201";https://twitter.com/SSINGHS325/status/695962767304499201
Mumbaikhabar9;2016-02-06 18:58;0;2;"London mayoral candidate, Rly historian, journo- Christian Womlar visited Mumbai CST for his book on Indian Railways pic.twitter.com/odgHvEeB44";;;;"695962215015256064";https://twitter.com/Mumbaikhabar9/status/695962215015256064
rohit0761;2016-02-06 18:57;0;0;"Know What Makes Hassle-Free Train Journey Possible In India: Indian Railways plays a pivotal role in the life ... http:// bit.ly/1RcJRmC";;;;"695962127299809282";https://twitter.com/rohit0761/status/695962127299809282
eastcoastrail;2016-02-06 18:44;5;8;"@RailMinIndia efforts at continuous innovations n improvement under @sureshpprabhu - first in Indian Railways https:// twitter.com/drmwat_ecor/st atus/695951893927821312 …";;@RailMinIndia @sureshpprabhu;;"695958665505865728";https://twitter.com/eastcoastrail/status/695958665505865728
Indianrlyinfo;2016-02-06 18:21;3;10;"Indian Railways ' Track Management System goes online http:// economictimes.indiatimes.com/industry/trans portation/railways/indian-railways-track-management-system-goes-online/articleshow/50850963.cms?from=mdr …";;;;"695952930441068545";https://twitter.com/Indianrlyinfo/status/695952930441068545
sudhir_pant;2016-02-06 18:06;2;2;"@sureshpprabhu create a #transparent and #trustworthy forum for #indianrailways #budget for #commuters and #industry inputs";;@sureshpprabhu;#transparent #trustworthy #indianrailways #budget #commuters #industry;"695949196675850241";https://twitter.com/sudhir_pant/status/695949196675850241
sudhir_pant;2016-02-06 18:04;2;3;"@sureshpprabhu need strong in #IndianRailways #infrastructure better then the best in globe, why settle for less, when we pay high taxes";;@sureshpprabhu;#IndianRailways #infrastructure;"695948603190214656";https://twitter.com/sudhir_pant/status/695948603190214656
FollowCII;2016-02-06 18:00;1;1;"What's the way forward for #IndianRailways ? Find out @Railways Seminar by @RailMinIndia & @FollowCII . #MakeInIndia pic.twitter.com/lMXXsbwaAV";;@Railways @RailMinIndia @FollowCII;#IndianRailways #MakeInIndia;"695947655906635780";https://twitter.com/FollowCII/status/695947655906635780
Rishabhshivhar6;2016-02-06 17:54;0;0;"This shows d #Acchedin of Indian Railways n passengers of Indian Railways Superb decision of @sureshpprabhu ji. https:// twitter.com/RailMinIndia/s tatus/695778996445786112 …";Rudrapur, India;@sureshpprabhu;#Acchedin;"695946253050318848";https://twitter.com/Rishabhshivhar6/status/695946253050318848
SriAbhigyan;2016-02-06 16:59;0;0;"#indianrailways @sureshpprabhu +91139 calls for feedback -pathetic cleaning, non working AC, full of WL passengers, dirty bedding & quilt.";;@sureshpprabhu;#indianrailways;"695932288991830017";https://twitter.com/SriAbhigyan/status/695932288991830017
ErShafitVohra;2016-02-06 16:54;0;0;"#3 just announced a passenger is sick @IndianRailways had to repeat three times bfr the correct seat number could be conveyed to the doc";New Delhi, India;@IndianRailways;#3;"695930999939530752";https://twitter.com/ErShafitVohra/status/695930999939530752
RailAnalysis;2016-02-06 16:15;2;1;"MORE METRO STATIONS TO BE BUILT IN NAGPUR: MLA DEMANDS http:// railanalysis.in/metro-monorail s/metro-stations-built-nagpur-mla-demands … #RailAnalysis #indianrailways #Nagpur pic.twitter.com/461eJLhHp7";;;#RailAnalysis #indianrailways #Nagpur;"695921309339922432";https://twitter.com/RailAnalysis/status/695921309339922432
RailAnalysis;2016-02-06 16:09;0;0;"RECRUITMENT UPDATE: DIRECTOR (PROJECT/FINANCE) ON CONTRACTUAL BASIS WITH CHENNAI METRO http:// railanalysis.in/metro-monorail s/recruitment-update-director-projectfinance-on-contractual-basis-with-chennai-metro/ … #RailAnalysis #indianrailways";;;#RailAnalysis #indianrailways;"695919824623443968";https://twitter.com/RailAnalysis/status/695919824623443968
RailAnalysis;2016-02-06 15:39;0;0;"#DMRC & @MumMetro Decided to Integrate 7 Corridors of Metro-2 http:// railanalysis.com/railindia/news _detail/489 … #RailAnalysis #IndianRailways pic.twitter.com/cFdDAMfd5d";;@MumMetro;#DMRC #RailAnalysis #IndianRailways;"695912063856545792";https://twitter.com/RailAnalysis/status/695912063856545792
thebetterindia;2016-02-06 15:31;3;3;"MY STORY: Indian Railways Surprised Me with the Way It Handled an Accident http:// goo.gl/fb/s0mg9a";;;;"695910156576681984";https://twitter.com/thebetterindia/status/695910156576681984
timesofindia;2016-02-06 15:25;13;51;"Blog | Why it is time to end all kinds of subsidies on Indian Railways http:// blogs.timesofindia.indiatimes.com/minorityview/i t-is-time-to-end-all-kinds-of-subsidies-on-indian-railways/ … pic.twitter.com/q2zN7tH5yp";;;;"695908707838746624";https://twitter.com/timesofindia/status/695908707838746624
forwardshortleg;2016-02-06 15:13;40;21;"Passengers get a free shower on Indian Railways . Some of them look very surprised. pic.twitter.com/NEDdzmTO9D";;;;"695905611976822784";https://twitter.com/forwardshortleg/status/695905611976822784
itz_abhis;2016-02-06 15:01;10;4;"Indian railways has now new bathing system for passengers ! Only 4 sleeper class .1st of all its kind in the world pic.twitter.com/Zfu58DoM8p";;;;"695902565783834624";https://twitter.com/itz_abhis/status/695902565783834624
kminalshah;2016-02-06 14:30;1;0;"#IRCTC #App : Android- https:// goo.gl/j78eHA , iPhone- https:// goo.gl/kSAMGG @IndianRailways @sureshpprabhu pic.twitter.com/JarVvbfiIw";;@IndianRailways @sureshpprabhu;#IRCTC #App;"695894753070739456";https://twitter.com/kminalshah/status/695894753070739456
TheWickedSoul_;2016-02-06 14:26;5;7;"Live update from #Bandra station. #ShitHappens #IndianRailways @RailMinIndia @IndiaRailNews @abpnewstv pic.twitter.com/pNwimUHJdV";;@RailMinIndia @IndiaRailNews @abpnewstv;#Bandra #ShitHappens #IndianRailways;"695893836975898624";https://twitter.com/TheWickedSoul_/status/695893836975898624
bookcomplaint;2016-02-06 14:23;0;0;"IRCTC ( Indian Railways Catering and Tourism Corporation) - Forgot UserID http:// goo.gl/fb/SrI9ZH";;;;"695893167544078336";https://twitter.com/bookcomplaint/status/695893167544078336
indiatvnews;2016-02-06 13:41;2;2;"Indian Railways may scrap concessions offered in AC First Class http://www. indiatvnews.com/news/india/ind ian-railways-may-scrap-concessions-offered-in-ac-first-class-57447.html … #IndiaTV";;;#IndiaTV;"695882527706259456";https://twitter.com/indiatvnews/status/695882527706259456
anilnindawat;2016-02-06 13:22;0;0;"#Indian Railways and a Bank set out to purify waters across 1,000 stations http:// timesofindia.indiatimes.com/city/mumbai/In dian-Railways-and-a-Bank-set-out-to-purify-waters-across-1000-stations/articleshow/50868321.cms … @RailMinIndia #IPLAuction @YESBANK";New Delhi, India;@RailMinIndia @YESBANK;#Indian #IPLAuction;"695877763467595776";https://twitter.com/anilnindawat/status/695877763467595776
cityairnews;2016-02-06 13:10;0;0;"YES Bank Joins Hands with Indian Railways to Set Up over 1000 Community Water Purification Systems across Country http://www. cityairnews.com/content/yes-ba nk-joins-hands-indian-railways-set-over-1000-community-water-purification-systems …";;;;"695874711918505984";https://twitter.com/cityairnews/status/695874711918505984
pixodentist;2016-02-06 13:02;21;68;"Twist in the mist.... Indian Railways Train #Travel #India #Photography pic.twitter.com/klgsVYaT31";;;#Travel #India #Photography;"695872603039391744";https://twitter.com/pixodentist/status/695872603039391744
ibtimes_india;2016-02-06 13:00;0;0;"Indian Railways ' income to grow by 50% over 5 years, says Suresh Prabhu http:// goo.gl/fb/6VJrhD";;;;"695872092466769920";https://twitter.com/ibtimes_india/status/695872092466769920
rrbportal;2016-02-06 12:51;0;0;"(Info) Indian Railways : Year-wise Railway Electrification Targets and Completion http:// goo.gl/fb/gkYbFI";;;;"695869958941753344";https://twitter.com/rrbportal/status/695869958941753344
NowOrange;2016-02-06 12:39;0;0;"Yes Bank, Indian Railways partner to set up 1000 water purifiers at stations across India - Daily News & Analysis #… pic.twitter.com/55RPDgyGX1";;;#;"695866907849793537";https://twitter.com/NowOrange/status/695866907849793537
SMEpost;2016-02-06 12:38;1;1;"Yes Bank & Indian Railways collaborates to set 1,000 water purifiers at stations across India @YESBANK @RailMinIndia @PMOIndia";;@YESBANK @RailMinIndia @PMOIndia;;"695866524637143040";https://twitter.com/SMEpost/status/695866524637143040
dharm_yodha;2016-02-06 12:25;1;1;"ABS-Automated Bathing System developed by Indian Railways ? @sureshpprabhu @RailMinIndia @absrkr @upma23 @venky6666 pic.twitter.com/EFmwFOjWNg";;@sureshpprabhu @RailMinIndia @absrkr @upma23 @venky6666;;"695863480381865985";https://twitter.com/dharm_yodha/status/695863480381865985
junkkDNA;2016-02-06 12:18;1;1;"Well this' a good news: Reaching Sikkim by Train Now Becomes Possible http:// blog.goibibo.com/2016/02/gonews -reaching-sikkim-train-now-becomes-possible/?utm_source=SocialMedia … #travel #ttot #India #IndianRailways";;;#travel #ttot #India #IndianRailways;"695861572003110912";https://twitter.com/junkkDNA/status/695861572003110912
INSubcontinent;2016-02-06 12:01;0;0;"https:// twitter.com/Ecroaker/statu s/695853985148887040 … Ecroaker: http:// ift.tt/1SSaHAt ; Indian Railways ’ track monitoring #News #Technology #t … pic.twitter.com/gBfDBJsoFr";;;#News #Technology #t;"695857358946377728";https://twitter.com/INSubcontinent/status/695857358946377728
my2bit;2016-02-06 11:44;0;1;"Travel by Indian Railways no one gets suspended for singing out loud. @Central_Railway";;@Central_Railway;;"695853162230472704";https://twitter.com/my2bit/status/695853162230472704
kakkeri32;2016-02-06 11:32;0;0;"If good things are taking place! Let them happen! Don't spoil it! #indianrailways";;;#indianrailways;"695850020587728896";https://twitter.com/kakkeri32/status/695850020587728896
mukundraichur;2016-02-06 11:08;0;0;"Indian Railways and Yes Bank set out to purify waters across 1,000 stations http:// toi.in/v8HRUY . Indian Railways and Yes Bank";;;;"695843957167640581";https://twitter.com/mukundraichur/status/695843957167640581
dna;2016-02-06 11:04;11;20;". @YESBANK , Indian Railways partner to set up 1,000 water purifiers at stations across India http:// dnai.in/dar9 pic.twitter.com/ygNDwYqEX5";;@YESBANK;;"695842937662414849";https://twitter.com/dna/status/695842937662414849
rohit9956002588;2016-02-06 11:01;1;2;"Good work by Indian Railways";;;;"695842302925807616";https://twitter.com/rohit9956002588/status/695842302925807616
DSIJ;2016-02-06 10:53;0;1;"YES Bank Joins Hands with Indian Railways to Set Up Over 1000 Water Purification Systems http:// bit.ly/1PYZ9Gv pic.twitter.com/hTIii9SKW3";;;;"695840089428008960";https://twitter.com/DSIJ/status/695840089428008960
nickelllll;2016-02-06 10:35;0;0;"Blog: Bullet Trains Are All Very Well, But What About The Common Passenger On Indian Railways ? http:// fb.me/NMarBeuz";;;;"695835561517576196";https://twitter.com/nickelllll/status/695835561517576196
MusafirNamah;2016-02-06 10:32;0;0;"Yes Bank to set up 1,000 water purifiers at railway stations http:// bit.ly/1PYWfBy @YESBANK #railwaystation #indianrailways #waterpurifier";;@YESBANK;#railwaystation #indianrailways #waterpurifier;"695834877791371265";https://twitter.com/MusafirNamah/status/695834877791371265
MusafirNamah;2016-02-06 10:29;0;0;"11 coaches of Kanyakumari-Bangalore Express derail in Tamil Nadu http:// bit.ly/1PYVLLM #indianrailways #trainaccident #tamilnadu";;;#indianrailways #trainaccident #tamilnadu;"695834267897626624";https://twitter.com/MusafirNamah/status/695834267897626624
IndiaPictures1;2016-02-06 10:20;0;1;"A date with Indian Railways . Matheran Hill Railway is a 2 ft (610 mm) narrow gauge herita… http:// ift.tt/1S6o8hl pic.twitter.com/Dlcr73yZ1R";;;;"695832010619822080";https://twitter.com/IndiaPictures1/status/695832010619822080
kumarmanish9;2016-02-06 10:03;1;1;"#IndianRailways looking to withdraw concessions to #SeniorCitizens . @sureshpprabhu it would be better to withdraw from MPs & MLAs 1st.";;@sureshpprabhu;#IndianRailways #SeniorCitizens;"695827650443476992";https://twitter.com/kumarmanish9/status/695827650443476992
samakaltw;2016-02-06 09:59;0;1;"Bangladesh-Iran-Sri Lanka look to Indian Railways for help | | Samakal Online English Version https:// shar.es/14Wq4e via @sharethis";;@sharethis;;"695826665595760643";https://twitter.com/samakaltw/status/695826665595760643
vrk100;2016-02-06 09:39;0;0;"Indian Railways may end sops for elderly on AC-I http:// toi.in/AYJHGZ Firstly, IR should scrap all subsidies to its staff, MPs, MLAs,etc";;;;"695821478198059008";https://twitter.com/vrk100/status/695821478198059008
TrainAccident;2016-02-06 09:31;0;1;"(動画:YouTube) Indian Railways accident: 4 coaches of island express train route derail in… http://www. youtube.com/watch?v=K5R9ZO ryzew&utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/lZfdssN0lQ";;;;"695819481382129666";https://twitter.com/TrainAccident/status/695819481382129666
_WeMeanToClean;2016-02-06 09:24;3;0;"Remove #garbage along tracks: #Bombay HC to #IndianRailways #BMC http:// bit.ly/20fsG4c #Mumbai #Maharashtra #SwachhBharat #MyCleanIndia";;;#garbage #Bombay #IndianRailways #BMC #Mumbai #Maharashtra #SwachhBharat #MyCleanIndia;"695817750791507968";https://twitter.com/_WeMeanToClean/status/695817750791507968
blankmarks;2016-02-06 09:21;1;2;"To eat or not too eat. Indian railways .";;;;"695816946663583744";https://twitter.com/blankmarks/status/695816946663583744
SRDOMCHENNAI;2016-02-06 08:34;1;0;"One stop solution to train enquiries on Indian Railways at official website http:// enquiry.indianrail.gov.in/mntes/ . NTES APP available at Google play.";;;;"695805186061631489";https://twitter.com/SRDOMCHENNAI/status/695805186061631489
ankitkjoshi;2016-02-06 08:28;0;1;"Clean train, quiet cabin , courteous staff , good meals, great going #indianrailways #irctc #swatchabharat";;;#indianrailways #irctc #swatchabharat;"695803601130655744";https://twitter.com/ankitkjoshi/status/695803601130655744
anuintellectual;2016-02-06 07:27;0;1;"Shatabdi to Ahmedabad from Mumbai is almost a Royal Experience, Love travelling with Indian Railways @RailMinIndia pic.twitter.com/OB0sQvprGp";;@RailMinIndia;;"695788379452153856";https://twitter.com/anuintellectual/status/695788379452153856
RailMinIndia;2016-02-06 07:21;64;117;"Indian Railways and a Bank set out to purify waters across 1,000 stations http:// timesofindia.indiatimes.com/city/mumbai/In dian-Railways-and-a-Bank-set-out-to-purify-waters-across-1000-stations/articleshow/50868321.cms …";;;;"695786966353211393";https://twitter.com/RailMinIndia/status/695786966353211393
kamalkeshav2014;2016-02-06 07:05;2;2;"@CRSE_CHG_NR @cdohnzm @RailMinIndia .I sincerely thank for your prompt response. Amazing Indian Railways . pic.twitter.com/whzWZ4sojj";;@CRSE_CHG_NR @cdohnzm @RailMinIndia;;"695782807314927616";https://twitter.com/kamalkeshav2014/status/695782807314927616
RailMinIndia;2016-02-06 07:01;43;89;"Delhi Divisional Railway Hospital,of Indian Railways has been awarded the ‘National Energy Conservation Award 2015’. http://www. thehindu.com/todays-paper/t p-national/tp-otherstates/railway-hospital-wins-award/article8195700.ece …";;;;"695781738786611200";https://twitter.com/RailMinIndia/status/695781738786611200
TimesNow;2016-02-06 07:00;47;100;"Railway Minister Suresh Prabhu said Indian Railways ' revenue to rise by 50% over next five years pic.twitter.com/mQaqmSUTqc";;;;"695781482682408961";https://twitter.com/TimesNow/status/695781482682408961
aldoelam;2016-02-06 05:50;0;0;"I liked a @YouTube video http:// youtu.be/1R28mDrNLTQ?a 99 in 1 !! INDIAN RAILWAYS TRAIN VIDEOS MeGA CoMPILATION !";;@YouTube;;"695763889674440705";https://twitter.com/aldoelam/status/695763889674440705
TheBPress;2016-02-06 03:47;0;0;"Indian Railways ' Track Management System goes online #timemanagement #bookingsystem http:// fb.me/7ItdzSjuU";;;#timemanagement #bookingsystem;"695732957386964992";https://twitter.com/TheBPress/status/695732957386964992
ArnaudBrisay;2016-02-06 03:21;0;0;"RT http:// twitter.com/_digitalltrend s/status/695725871840231424 … A tweet helps Indian Railways rescue a girl from human traffickers … pic.twitter.com/HmMx9yJVIP";;;;"695726534783594497";https://twitter.com/ArnaudBrisay/status/695726534783594497
abhi_pandey93;2016-02-06 00:05;17;70;"@sureshpprabhu it's splendid to see transformation of Indian railways now reforms taking dig at gross rout level in the way of modernisation";;@sureshpprabhu;;"695677238998491136";https://twitter.com/abhi_pandey93/status/695677238998491136
daredevilakshay;2016-02-05 23:43;0;0;"The Mumbai-Pune Deccan Queen is pure class. Truly, one of the finest trains in the Indian Railways network. #DeccanQueen";;;#DeccanQueen;"695671572871380992";https://twitter.com/daredevilakshay/status/695671572871380992
prasadchaubal;2016-02-05 22:53;0;1;"@samirsinh189 @RailMinIndia @IRCTC_News @indian24news way to go Indian railways keep it up";;@samirsinh189 @RailMinIndia @IRCTC_News @indian24news;;"695659067956563968";https://twitter.com/prasadchaubal/status/695659067956563968
amitkrsbg1;2016-02-05 22:40;0;0;"Swachh bharat abhiyaan by Indian Railways Those traveling by AC coaches can't avail this facility!! @RailMinIndia pic.twitter.com/nWttq4jSoF";;@RailMinIndia;;"695655868646338560";https://twitter.com/amitkrsbg1/status/695655868646338560
ChrisPopeWrites;2016-02-05 22:27;3;3;"In 1980 this magnificent Indian Railways WP Class Pacific was in charge of the Delhi - Agra Express. @ANILAWHITNEY pic.twitter.com/60W2f8RhW1";;@ANILAWHITNEY;;"695652541426753537";https://twitter.com/ChrisPopeWrites/status/695652541426753537
manojsirsa;2016-02-05 22:14;0;1;"Indian Railways ' Track Management System goes online http:// m.economictimes.com/articleshow/50 850963.cms …";;;;"695649298999066624";https://twitter.com/manojsirsa/status/695649298999066624
bjparvind;2016-02-05 21:26;12;9;"The Sh. @narendramodi Government made the Indian Railways Smart & Sustainable.... pic.twitter.com/OtSfL6Rpds";;@narendramodi;;"695637039622950912";https://twitter.com/bjparvind/status/695637039622950912
