username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
shobha1shukla;2016-06-12 18:38;0;1;"UP Government: Implement HC order that children of all govt staff & elected reps to study in... https://www. change.org/p/up-governmen t-implement-hc-order-that-children-of-all-govt-staff-elected-reps-to-study-in-govt-schools?recruiter=53548074&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;;"741980392714997760";https://twitter.com/shobha1shukla/status/741980392714997760
BrookingsInst;2016-06-12 18:30;14;18;"Learn how @Pratham_ India is bringing reading and arithmetic skills to children across India : http:// brook.gs/1XcygYc";;@Pratham_;;"741978400353439748";https://twitter.com/BrookingsInst/status/741978400353439748
akhlaque2008;2016-06-12 18:10;0;0;"Retweeted INC India ( @INCIndia ): School children being given regular health check-up in Rural Areas, 1960... http:// fb.me/6rlwW0XAJ";;@INCIndia;;"741973500706050048";https://twitter.com/akhlaque2008/status/741973500706050048
bokhome;2016-06-12 18:04;1;0;"@MarkWarner @JohnCornyn US-India need to secure our children /families Ur support 2 return abducted American kids is https:// twitter.com/USAmbIndia/sta tus/741935917229854720 …";;@MarkWarner @JohnCornyn;;"741971884867211264";https://twitter.com/bokhome/status/741971884867211264
chetnango;2016-06-12 17:10;3;2;"Thanks @Plan_ India for supporting #dreamsonstreets for children begging at traffic signals. @chetnango @SPYMindia pic.twitter.com/dRRnZh5Yva";;@Plan_ @chetnango @SPYMindia;#dreamsonstreets;"741958248325074945";https://twitter.com/chetnango/status/741958248325074945
bokhome;2016-06-12 17:05;1;1;"@USAmbIndia A BIG Thank You! Cannot underscore import of this commitment Future of US-India ties depend on our children /families #TimeIsNow";;@USAmbIndia;#TimeIsNow;"741957210369036288";https://twitter.com/bokhome/status/741957210369036288
AcheDinAaneWale;2016-06-12 16:47;0;0;"Delhi restaurant in a spot after denying entry to underprivileged children http:// ift.tt/1tkj4f1 #TopNews #India";;;#TopNews #India;"741952670311780352";https://twitter.com/AcheDinAaneWale/status/741952670311780352
coralroseradio;2016-06-12 16:42;0;1;"Prayers for those suffering and dying in Syria in India ... many of whom are women are children ... ;(";;;;"741951289123319808";https://twitter.com/coralroseradio/status/741951289123319808
Left_Behind_Dad;2016-06-12 16:35;0;1;"@USAmbIndia India remains to be a biggest non-compliant nation when it comes 2 prompt return of abducted American children retained in India";;@USAmbIndia;;"741949455306526720";https://twitter.com/Left_Behind_Dad/status/741949455306526720
SHN_India;2016-06-12 16:30;0;0;"Between160 and 250 million children are working as child laborers. This must stop. #WorldDayAgainstChildLabour pic.twitter.com/C7oHbESrL4";;;#WorldDayAgainstChildLabour;"741948396752117760";https://twitter.com/SHN_India/status/741948396752117760
ChildreachInt;2016-06-12 16:30;2;4;"The number of children in #childlabour in Hisar, #India reduced by 209 children last year, with 91% now in school. pic.twitter.com/hZQwcblfcY";;;#childlabour #India;"741948180300849153";https://twitter.com/ChildreachInt/status/741948180300849153
india_breaking;2016-06-12 16:13;0;0;"European refugee crisis: Families face lonely search for missing refugee children – Daily News & Analysis https:// indbreaking.wordpress.com/2016/06/12/eur opean-refugee-crisis-families-face-lonely-search-for-missing-refugee-children-daily-news-analysis …";;;;"741943887288143872";https://twitter.com/india_breaking/status/741943887288143872
nippynews;2016-06-12 16:00;0;0;"DNA - India - Chhattisgarh: CM Raman Singh turns into 'guide' for children from Naxal-infested region - http://www. dnaindia.com/india/report-c hhattisgarh-cm-raman-singh-turns-into-guide-for-children-from-naxal-infested-region-2222753 …";;;;"741940638074052608";https://twitter.com/nippynews/status/741940638074052608
arun_thukral;2016-06-12 15:57;2;5;"Almost 12%or 6cr of India 's workforce are children . Help them with education, food, clothing. Say NO to #childlabour https:// twitter.com/newsflicks/sta tus/741812435754070016 …";;;#childlabour;"741940026267820032";https://twitter.com/arun_thukral/status/741940026267820032
VitalStrat;2016-06-12 15:55;1;0;"Children and women make up 80% of beedi workers in #India - some start work at just 4 years old. #ChildLabour pic.twitter.com/S5r5rp6LkG";;;#India #ChildLabour;"741939387236286464";https://twitter.com/VitalStrat/status/741939387236286464
NewsWorldIN;2016-06-12 15:54;0;1;"#WorldDayAgainstChildLabour :33 Million #children Still Suffer In #India , Five Facts To Know http:// goo.gl/BZhkKC pic.twitter.com/pc9HISkAUb";;;#WorldDayAgainstChildLabour #children #India;"741939281225097217";https://twitter.com/NewsWorldIN/status/741939281225097217
PlanGlobal;2016-06-12 15:49;12;11;". @Plan_ India is committed to improving the lives of 2 million children and youth to leave no child is left behind. #EndChildLabour";;@Plan_;#EndChildLabour;"741937856495550464";https://twitter.com/PlanGlobal/status/741937856495550464
BhaaratWelfare;2016-06-12 15:46;0;0;"Child labour: India has 1.3 cr children under the 14 years who work - that is 1.3 cr potential doctors, teachers,... http:// fb.me/2eanmv2xH";;;;"741937328848031744";https://twitter.com/BhaaratWelfare/status/741937328848031744
mittalpria;2016-06-12 15:30;0;0;"#Snakes &Ladders was invented in India in 13th century as a moral education tool for children #IncredibleIndia http:// goo.gl/FdceD4";;;#Snakes #IncredibleIndia;"741933141384912896";https://twitter.com/mittalpria/status/741933141384912896
JadduJhappi;2016-06-12 15:20;0;1;"@tkaran50 A tablet to make sure children in India gets personal attention and can revise on the go! #RobomatePlusArrives @Robomateplus";;@tkaran50 @Robomateplus;#RobomatePlusArrives;"741930573569089536";https://twitter.com/JadduJhappi/status/741930573569089536
stc_india;2016-06-12 14:59;5;1;"82.2 lakh Indian children (5-14 yrs) live their lives as child labourers. It's time to end this injsutice #WorldDayAgainstChildLabour";;;#WorldDayAgainstChildLabour;"741925443176128512";https://twitter.com/stc_india/status/741925443176128512
Dhruv_CK;2016-06-12 14:46;2;1;"Feudal attitudes alive and well in India . Shiv Sagar restaurant in Delhi turns out street children ! Time to boycott such places.";;;;"741921998163480576";https://twitter.com/Dhruv_CK/status/741921998163480576
HopeFoundation;2016-06-12 14:42;0;1;"So many children in India suffer, you can help save girls like Sumi from abuse http://www. crowdrise.com/sumi-india-res cue-from-abusive-situation … @WorldofChildren #12Days12Children";;@WorldofChildren;#12Days12Children;"741920987063549952";https://twitter.com/HopeFoundation/status/741920987063549952
AudaciouzDreams;2016-06-12 14:22;1;3;"“In India , innocent and poor children are victims of child labor.” » Malala Yousafzai #ADFagainstChildLabour";;;#ADFagainstChildLabour;"741916034743996416";https://twitter.com/AudaciouzDreams/status/741916034743996416
india_samvad;2016-06-12 14:00;5;8;"Delhi restaurant under fire after denying entry to street children , Deputy CM orders probe http://www. indiasamvad.co.in/other-top-stor ies/delhi-restaurant-under-fire-after-denying-entry-to-street-children-deputy-cm-orders-probe-14225 … pic.twitter.com/LPLlkY9xp1";;;;"741910493351292929";https://twitter.com/india_samvad/status/741910493351292929
PlanGlobal;2016-06-12 13:48;8;9;"India ’s economic progress loses meaning if children have no hope for a future, says @AnilKapoor https:// plan-international.org/slumdogs-anil- kapoor-turns-spotlight-child-labour … #EndChildLabour";;@AnilKapoor;#EndChildLabour;"741907410483187712";https://twitter.com/PlanGlobal/status/741907410483187712
jai_amma;2016-06-12 13:44;0;0;"#CBFC Rationalize movie certification. Differentiate b/w adults & #children Sign the Petition! https://www. change.org/p/central-boar d-of-film-certification-certify-movies-responsibly?recruiter=425968314&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;#CBFC #children;"741906404399714304";https://twitter.com/jai_amma/status/741906404399714304
newsisay;2016-06-12 13:42;0;0;"#India Delhi Restaurant In Trouble After Refusing To Serve Deprived Children - NDTV http:// goo.gl/fb/D7s4nQ";;;#India;"741905986798129152";https://twitter.com/newsisay/status/741905986798129152
VIOLINRAGHU;2016-06-12 13:42;0;1;"A music festival for school children dedicated to Kalam - Times of India http:// fb.me/344fn80He";;;;"741905954137120768";https://twitter.com/VIOLINRAGHU/status/741905954137120768
qutzpa;2016-06-12 13:39;34;24;"40% children in India are child labourers #WorldDayAgainstChildLabour @imratna_ @hhs_in @DonMufflerMan @geetv79 pic.twitter.com/moMCyhhVpr";;@imratna_ @hhs_in @DonMufflerMan @geetv79;#WorldDayAgainstChildLabour;"741905326014767104";https://twitter.com/qutzpa/status/741905326014767104
ComboNewsIndia;2016-06-12 13:38;0;0;"Delhi restaurant denies entry to underprivileged children , AAP govt orders probe: Sonali, who ha... http:// bit.ly/1UKQYjq #India #News";;;#India #News;"741904887424786433";https://twitter.com/ComboNewsIndia/status/741904887424786433
DolaMohapatra;2016-06-12 13:23;0;0;"A social problem to tackle: 5.5m working children in India #WorldDayAgainstChildLabour The Times of India http:// toi.in/mqOgHZ/a18cg";;;#WorldDayAgainstChildLabour;"741901341790855168";https://twitter.com/DolaMohapatra/status/741901341790855168
Kads_M;2016-06-12 13:16;1;1;"@Pratham_ India On #WorldDayAgainstChildLabour , Thank You fr giving millions of children new life & aspirations. Always prompt on complaints";;@Pratham_;#WorldDayAgainstChildLabour;"741899399211692032";https://twitter.com/Kads_M/status/741899399211692032
ChildreachIndia;2016-06-12 13:15;1;0;"The number of children in #childlabour in Hisar, #India reduced by 209 children last year, with 91% now in school. pic.twitter.com/IHDVAyqCrB";;;#childlabour #India;"741899095866904576";https://twitter.com/ChildreachIndia/status/741899095866904576
onfieldmedia;2016-06-12 13:04;0;0;"3 Million children across #India - forced into begging for huge industry profits: http:// bit.ly/1YiSajT #WDACL pic.twitter.com/pCN0iVPImv";;;#India #WDACL;"741896354243477504";https://twitter.com/onfieldmedia/status/741896354243477504
iVoteForBest;2016-06-12 12:15;0;0;"#ModiMinistry Delhi Govt. orders probe into restaurant refusing service to street children - Times of India http:// ift.tt/1U2bqwN";;;#ModiMinistry;"741884180053786624";https://twitter.com/iVoteForBest/status/741884180053786624
krishpachegonkr;2016-06-12 12:10;3;1;"Incredible India where millions of ppl die of hunger & children due to malnutrition but Gods glutton lusty feast pic.twitter.com/DvoN8dU6KY";Aurangabad, India;;;"741882916637188096";https://twitter.com/krishpachegonkr/status/741882916637188096
Global_Updaid;2016-06-12 11:56;0;0;"CHILDREN SOLDIERS: Letter: Ali and India ; irony noted - Fayetteville Observer http:// bit.ly/28tRDzU";;;;"741879264845266944";https://twitter.com/Global_Updaid/status/741879264845266944
ajayacharya;2016-06-12 11:56;15;2;"How many refugees can mother India have got her own children ? #WhySilenceOnHinduExodus ?";;;#WhySilenceOnHinduExodus;"741879231852879872";https://twitter.com/ajayacharya/status/741879231852879872
KashyapDeepak83;2016-06-12 11:30;0;0;"Delhi Govt. orders probe into restaurant refusing service to street children - Times of India : NewsxDelhi Gov... http:// bit.ly/1YiPwKu";;;;"741872707025829888";https://twitter.com/KashyapDeepak83/status/741872707025829888
subramanianravi;2016-06-12 11:30;0;2;"Who are the best writers for Children /YA books in India ? @PenguinIndia @HarperCollinsIN @BloomsburyIndia @scholasticindia";;@PenguinIndia @HarperCollinsIN @BloomsburyIndia @scholasticindia;;"741872669176500224";https://twitter.com/subramanianravi/status/741872669176500224
IndiaIndiaNews;2016-06-12 11:11;0;0;"#India #National Chhattisgarh CM turns into 'personal guide' for children from Naxal-infested region http:// ift.tt/1XP2txq";;;#India #National;"741868059221217280";https://twitter.com/IndiaIndiaNews/status/741868059221217280
chaks1969;2016-06-12 11:11;2;2;"@CPMumbaiPolice Similarly we shud have zero tolerance for people including family members who make children beg on streets. @Pratham_ India";;@CPMumbaiPolice @Pratham_;;"741867884381605888";https://twitter.com/chaks1969/status/741867884381605888
Plan_India;2016-06-12 10:57;4;4;"#WorldDayAgainstChildLabour Supporting children from begging to books #PlanIndia #EndChildLabour https:// PlanIndia.exposure.co/from-begging-t o-books …";;;#WorldDayAgainstChildLabour #PlanIndia #EndChildLabour;"741864444309954560";https://twitter.com/Plan_India/status/741864444309954560
Music_India;2016-06-12 10:55;0;0;"A music festival for school children dedicated to Kalam - Times of India http:// goo.gl/fb/V9Rulx";;;;"741864061760069632";https://twitter.com/Music_India/status/741864061760069632
mayaniranjan;2016-06-12 10:54;1;2;"#WorldDayAgainstChildLabour Nothing changes in India except superficially Re-posting, INDIA ’S “DEAD” CHILDREN https:// mayamenon89.wordpress.com/2014/11/14/ind ias-dead-children/ … via @";;@;#WorldDayAgainstChildLabour;"741863653733847048";https://twitter.com/mayaniranjan/status/741863653733847048
chatukhor;2016-06-12 10:36;0;0;"Wife foreigner, husband & children Indians ! Fine piece by Dola fm Assam ! Unmade In Their India : http://www. outlookindia.com/magazine/story /unmade-in-their-india/297295 …";;;;"741859237966446592";https://twitter.com/chatukhor/status/741859237966446592
kanikahanda;2016-06-12 10:29;14;9;"India has 33 million under-age working children !This has to stop! #WorldDayAgainstChildLabour";;;#WorldDayAgainstChildLabour;"741857341268627457";https://twitter.com/kanikahanda/status/741857341268627457
CAFIndia_tweets;2016-06-12 10:19;0;0;"1.2 million children are out of school in India . Help them. Donate now. #worldchildlabourday http:// goo.gl/2Fy6br pic.twitter.com/Me1BGf4Ltj";;;#worldchildlabourday;"741854950540578816";https://twitter.com/CAFIndia_tweets/status/741854950540578816
IndiaNews24x7;2016-06-12 10:11;0;0;"Woman protests outside Delhi restaurant after it denies entry to unprivileged children - India Today http:// dlvr.it/LXhR2w";;;;"741852803081981952";https://twitter.com/IndiaNews24x7/status/741852803081981952
kaulnishu87;2016-06-12 09:36;4;4;"65% children in India suffer 4m poor health while 40%r child labourers, Hindu reports. #WorldDayAgainstChildLabour @Mal_Malika @payalsh2";;@Mal_Malika @payalsh2;#WorldDayAgainstChildLabour;"741844088249561089";https://twitter.com/kaulnishu87/status/741844088249561089
